pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12549539019737738,209,0.05667157315909102,0.21902756490909084,0.27569913806818186,77,132,0.2136843225054664,0.3157458502189106,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1254947002513091,168,0.12603635931944054,0.17231539876,0.046279039440559444,25,143,0.11121836386349905,0.16225180268010145,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12548949928326947,159,0.14002152274244603,0.12827643819999998,0.268297960942446,20,139,0.06608624274178891,0.333108400892108,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12548761928129765,76,0.08810668757342657,0.12489663772727272,0.03678995015384615,11,65,0.03479163277039462,0.12821929748312705,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12548551182527426,503,0.055001200730023625,0.19680320541237112,0.25180440614239474,194,309,0.17185996402025977,0.3165183292960544,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.125484113660363,376,0.07529681085324438,0.17113077779381444,0.24642758864705883,291,85,0.15867906605959295,0.289927822668003,5262,2,0.2,2
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12548407273555112,740,0.048353425164959246,0.2001406956368159,0.24849412080177516,402,338,0.16959901030281374,0.3071577886049969,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12548405572151217,114,0.08046951485555562,0.1830688651444444,0.26353838,90,24,0.16463043814561337,0.2624380464471723,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1254838338344911,389,0.05612363624425179,0.19778876807393,0.2539124043181818,257,132,0.1738547680204235,0.29489830668321526,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12548232381489413,1337,0.10897561906797261,0.1883832355959368,0.0794076165279642,443,894,0.18414616232561604,0.19726029707493595,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1254781434566085,360,0.10765977094685829,0.17530543412867647,0.06764566318181818,272,88,0.16442408589702903,0.14809625553307382,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SE_1_1'}]",0.1254774548028772,314,0.1753600233020681,0.22954136660465113,0.05418134330258303,43,271,0.2125115252371841,0.1588175378497987,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12547574680617934,1252,0.11912455954988828,0.19827251547340427,0.07914795592351599,376,876,0.20265311139342593,0.2034537554591756,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12547512293235272,1689,0.06281990671266593,0.18867575170328846,0.2514956584159544,1338,351,0.17589747559270216,0.319834397894644,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12547428945104416,182,0.07725517140093244,0.18784110834265735,0.2650962797435898,143,39,0.17700851061992567,0.2836718407958866,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12547397838687976,636,0.12090331452486773,0.19873292947857144,0.0778296149537037,420,216,0.19928010735469134,0.1810365087188642,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254734916534923,1040,0.12606671993199142,0.2001554959826087,0.07408877605061728,230,810,0.18725183884118415,0.19301339508445362,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'NW_1_1'}]",0.12547226314338003,97,0.08664675079259263,0.17057698740740737,0.2572237382,27,70,0.14037641318706556,0.31702767852208236,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12547023991408837,251,0.05388110566341331,0.20721115901840487,0.2610922646818182,163,88,0.19989326749379685,0.27778056159215225,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12546625780314108,89,0.1286909956842105,0.1545281143157895,0.28321911,76,13,0.13472762106106229,0.3408955022207211,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'E_1_0'}]",0.12546473281352166,617,0.12707319016387325,0.21051014878350516,0.0834369586196319,291,326,0.19650456884493173,0.19827217176915804,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12545866494421004,1104,0.06738793593867318,0.19959832774944566,0.26698626368811884,902,202,0.1883436256453993,0.3198676164128585,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1254554585925602,1734,0.06053534989850959,0.18629197434333822,0.2468273242418478,1366,368,0.17669453226648615,0.304675949520793,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254552292685138,389,0.09235967125906785,0.1722340845075988,0.26459375576666666,329,60,0.15831978396537102,0.30574291283735383,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12545513270897263,278,0.07645918337604543,0.17693618089814814,0.25339536427419357,216,62,0.16083957222149797,0.290555411669505,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12545404389680523,186,0.08152938726395459,0.20926984045033115,0.29079922771428574,151,35,0.19763152654238644,0.32108641990522674,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12545373000834434,466,0.10941796623829436,0.1751715374347826,0.28458950367307695,414,52,0.16030146070116155,0.3240612582872699,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12545316532149112,614,0.14774080909715392,0.24048883667901233,0.0927480275818584,162,452,0.22480385584192197,0.21443519298358002,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.1254499253832142,630,0.06583729551254217,0.16901711422377624,0.2348544097363184,429,201,0.14892465598967805,0.3195742952997797,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12544931345829657,413,0.06157855784219923,0.18686863546715327,0.2484471933093525,274,139,0.16898720438560932,0.3148447903595283,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12544563218009291,164,0.11162969501600645,0.19959981792517006,0.3112295129411765,147,17,0.1815812966314673,0.29173409813742807,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12544355807114474,165,0.1297365108191177,0.20444533769411768,0.074708826875,85,80,0.18832166358782979,0.1973371992996963,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.1254381113853732,302,0.05473278005029478,0.21240507677173912,0.2671378568220339,184,118,0.1901380144204437,0.32058689125142914,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.12543578869623195,341,0.12578891433964634,0.1912145777594937,0.06542566341984735,79,262,0.19270752891647386,0.17298337271044664,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1254340702966393,848,0.11531025390456012,0.17694727642857142,0.0616370225240113,140,708,0.16946646691353295,0.17629901826431002,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12543226240919797,129,0.08300766706286719,0.1667043225675676,0.24971198963043478,37,92,0.13490629662189477,0.3118677988919138,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12543159919567196,142,0.12298118951202747,0.18776379466666665,0.06478260515463918,45,97,0.1944593563057178,0.19484218847578264,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1254302131324812,141,0.10621435398090145,0.18773711265546217,0.2939514666363636,119,22,0.18488551080231028,0.3486283971990072,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12542962645664332,2017,0.052268232435742384,0.19107098720215632,0.2433392196378987,1484,533,0.17589418923283795,0.3081069843501029,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12542808823957405,2219,0.11683803987891439,0.2021341397402439,0.08529609986132952,820,1399,0.19722858849620015,0.20907292801963984,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1254265265455284,321,0.09786681179814513,0.19486756476595743,0.29273437656410256,282,39,0.1721048525934533,0.3050021083195211,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12542483623700837,367,0.05391053628335324,0.20122502034567902,0.25513555662903226,243,124,0.19505924428886687,0.28450975744921053,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12542256874157484,730,0.11918181862367196,0.19364247409183674,0.07446065546816479,196,534,0.19369697079591144,0.18891884040332874,5262,2,0.2,2
"[{'N_0_1'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12542242575764959,199,0.22842385258687264,0.2662914068571429,0.03786755427027027,14,185,0.17781114738507633,0.09507328798332752,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12542169790141725,123,0.11459539165654202,0.15508206790654203,0.040486676250000006,107,16,0.13554397403725993,0.0904403168390092,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12541891807300629,581,0.05351972372658309,0.18987304423381296,0.24339276796039605,278,303,0.17752206441806043,0.316353463547585,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1254181010427213,327,0.07091820057044387,0.1786500556774194,0.24956825624786327,93,234,0.17849442082872197,0.31966289460192143,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12541755644295924,165,0.08168629798736807,0.16111854970754716,0.24280484769491523,106,59,0.14329035775305535,0.34403021277517043,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12541699712553264,962,0.04683339586534507,0.19756126668031193,0.244394662545657,513,449,0.19061321949719434,0.30792588371924806,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.1254160105614013,1182,0.11608045468261233,0.19921979090335307,0.08313933622074074,507,675,0.20613506544541468,0.20317326657643814,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12541454259933643,405,0.09527377281161467,0.19681621968838528,0.29208999249999995,353,52,0.18876608754314553,0.32555250783168693,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12541073788584026,406,0.21055807124670967,0.30511022983870967,0.09455215859199999,31,375,0.3061848190360593,0.22194578185220684,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12540675629418194,88,0.07042899218729096,0.12229905895652173,0.051870066769230776,23,65,0.06362534170714629,0.17207855914074902,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.125406190586506,1320,0.16303254591683347,0.232029532470339,0.06899698655350554,236,1084,0.2524462346776421,0.17957102094318675,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12540556302634912,187,0.11093714679043118,0.16122495796428574,0.2721621047547169,28,159,0.13529066125278505,0.3279626637960317,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12540259245338112,1975,0.05727292984865648,0.18163704347834775,0.23890997332700423,1501,474,0.1625857283777931,0.30566243486530403,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1254013265600597,1741,0.10036427215315234,0.1831697800956938,0.08280550794254145,836,905,0.17730731216889228,0.19864902231098228,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12539689008606406,386,0.09873530782485496,0.17981378615662652,0.2785490939814815,332,54,0.16973552050002713,0.3324606765402509,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12539537712609491,723,0.052223129469735646,0.19511746462800875,0.2473405940977444,457,266,0.19025446475508653,0.3110600195317334,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1253940756779692,91,0.13741212195238095,0.20464660623809522,0.06723448428571428,63,28,0.18784803266334538,0.15475614983579478,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12539090896756133,414,0.16674480527866006,0.23586790180769232,0.06912309652903226,104,310,0.2622605221694877,0.17970101002763364,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12538810198764247,101,0.22568230968181818,0.2915899021818182,0.06590759250000001,11,90,0.2966269099984819,0.17838480384708702,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12538797016678663,1690,0.04828283755159418,0.19367528608173912,0.2419581236333333,1150,540,0.18161806870670488,0.3058791709601413,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12538686351758713,385,0.05179264158065064,0.2073472838220339,0.25913992540268455,236,149,0.20283857790741566,0.3029155954486904,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.1253846152011535,107,0.07886444870976486,0.18514950307594938,0.26401395178571424,79,28,0.1699611758716545,0.30083751832699734,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12538450871947202,286,0.14746120893496675,0.26161244970689657,0.11415124077192981,58,228,0.2595050005195726,0.23496106106469936,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12538433022946743,79,0.0880247987996032,0.2131457368253968,0.301170535625,63,16,0.1845127113819125,0.33084604488401154,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1253829129664452,141,0.10860440436108718,0.17560351827049178,0.28420792263157896,122,19,0.174681732063233,0.30050337616647427,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12538280368200364,1050,0.0605172791535494,0.19503214325061727,0.25554942240416667,810,240,0.18278832192964745,0.31362234464780286,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12538159315160255,165,0.135676312317514,0.2104462813536586,0.07476996903614458,82,83,0.20827753724181944,0.18495209274636415,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1253789452621403,323,0.08476725708692186,0.15494799962280703,0.07018074253588517,114,209,0.1262946062053394,0.19372828978113465,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12537763211976008,157,0.11609005684671539,0.17203585015328468,0.28812590700000007,137,20,0.15259180419322285,0.3204915109897558,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12537728642197193,285,0.15170967722991038,0.257643835362069,0.10593415813215859,58,227,0.24890189695576967,0.23985018229735536,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1253764855744316,2195,0.12201618996602263,0.20483048586482086,0.08281429589879823,614,1581,0.20493682409294062,0.201473396426698,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1253762981453183,728,0.11125931399667742,0.17610335556737589,0.06484404157069847,141,587,0.1523901460869065,0.17766933076996203,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'N_0_1'}]",0.12537408247591275,272,0.26633779896153853,0.33029970750000004,0.06396190853846154,12,260,0.2693022645245292,0.16197814559719467,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12537263856588113,227,0.09436758637104796,0.16698856486567162,0.07262097849462366,134,93,0.14978034122672268,0.1621712041309074,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.125370621774366,1197,0.1438379638025591,0.2123409510392157,0.0685029872366566,204,993,0.21368958864868587,0.18284571491366353,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1253704474421119,431,0.05673681027377528,0.18634187933834587,0.24307868961212115,266,165,0.18234391694147664,0.30068260509212547,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12536602984787282,115,0.1279145952297734,0.17799157143689326,0.30590616666666665,103,12,0.17172231119331852,0.3084913652552677,5262,2,0.2,2
