pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1261403126404648,86,0.13841977422916663,0.20035168766666664,0.0619319134375,54,32,0.2032721282298665,0.17357571586272935,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}]",0.12614023783234415,495,0.07920334057468845,0.18578133827486912,0.26498467884955756,382,113,0.17030910156162807,0.33655333622483136,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.12614009197975032,88,0.15317278266923076,0.15567951373076924,0.3088522964,78,10,0.1376527245448652,0.34139515514978114,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12613401092203289,130,0.06612032621388886,0.232741992475,0.29886231868888885,40,90,0.2026308248261356,0.3197185935652345,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12613160944671759,139,0.06532398497054492,0.21651789788659792,0.28184188285714284,97,42,0.21309766774436023,0.2873615598532733,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12612755525949348,401,0.0652639292455138,0.1966632147013889,0.2619271439469027,288,113,0.18271311047271047,0.2996859398779465,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12612664912141364,98,0.1184815256428571,0.16476085292857143,0.28324237857142853,84,14,0.14327178734150525,0.28482945951344935,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12612506004340332,68,0.11540762418939393,0.17044421002272728,0.05503658583333334,44,24,0.1783215721229916,0.13480496624305813,5262,2,0.2,2
"[{'SW_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12612043528864306,112,0.1126567316416667,0.17197979935000002,0.05932306770833332,40,72,0.18005217289771028,0.17287351009276228,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12611886729710525,1568,0.1350698247270653,0.20749132775609758,0.07242150302903226,328,1240,0.2035807977679627,0.1895169461007872,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1261169107923635,401,0.1547226459411459,0.18970744920930233,0.03498480326815643,43,358,0.18956336562192186,0.12945760787957492,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12611549823432155,1038,0.14460651032333618,0.2213467359581749,0.0767402256348387,263,775,0.20724599564808452,0.19735984398555362,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12611279736275366,318,0.06561813848209255,0.19755661710476188,0.26317475558685444,105,213,0.19072956216327333,0.3177070596609833,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.1261072612725048,582,0.06930631939585541,0.18345524172142857,0.252761561117284,420,162,0.1711238390502229,0.3197272520104502,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1261036406829374,66,0.11387341114368649,0.18829646838461545,0.30216987952830193,13,53,0.12108979053454054,0.3650645511279637,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12610349348243804,429,0.05698639500473804,0.1984216140139535,0.25540800901869154,215,214,0.19395693643764922,0.31398201973789225,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12610347400892166,607,0.16241311565283267,0.21381896634939757,0.05140585069656488,83,524,0.21343391622147054,0.15910671892933353,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12610167971804592,341,0.09587724639052031,0.16861731367844524,0.26449456006896555,283,58,0.1476058068040307,0.30363699396238203,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12609390049891536,180,0.08439838924174056,0.21180308828767122,0.2962014775294118,146,34,0.20218762940077553,0.3104360797415773,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12609381427083066,538,0.14956922663684424,0.2167893415677966,0.06722011493095237,118,420,0.21124854114111138,0.18149655020473504,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12609268454131548,224,0.09804820036045672,0.184057642342246,0.2821058427027027,187,37,0.17573807541789674,0.3125219416270753,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12608669177090034,447,0.06738368996017477,0.1854190594642857,0.25280274942446046,308,139,0.16497725966183177,0.31554927923940146,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1260824171040932,865,0.11248452615034482,0.18692132351034482,0.07443679736,290,575,0.1635651168308411,0.19456697548526175,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12608056160846084,1862,0.11429780300654628,0.1959768856253406,0.08167908261879432,734,1128,0.1891180247987921,0.20474148352842342,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.126080411526303,388,0.06813379047620907,0.18851598970397113,0.2566497801801802,277,111,0.1797803006914879,0.30427438114047817,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1260793773761948,923,0.1082009519531077,0.17907162991353387,0.07087067796042618,266,657,0.1683623569758345,0.18931393687692916,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12607735274527182,260,0.06414022324599739,0.22975188581159423,0.2938921090575916,69,191,0.21452437842866992,0.31970677695793587,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12607478726667035,789,0.11294005000130393,0.19099467845175438,0.07805462845045046,456,333,0.17148677008597557,0.1921817291814783,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12607389337543481,632,0.10355006258951174,0.17250894449909585,0.2760590070886076,553,79,0.15884106567348305,0.3111964228151273,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12606977206824355,751,0.13159861284661836,0.2045927334021739,0.07299412055555554,184,567,0.18957385788334027,0.19027434739932456,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12606839659596264,476,0.11711598145764977,0.19054816422992701,0.07343218277227724,274,202,0.1773291181248164,0.2021252912438899,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12606613721878096,151,0.15769333143812705,0.16991855086956523,0.3276118823076923,138,13,0.15169573095844435,0.33926342133349807,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12606579966904977,299,0.05767776263044305,0.20404078304812834,0.2617185456785714,187,112,0.18970885259535936,0.2912163371810928,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.1260657337194989,105,0.10834123442179147,0.1877848602840909,0.29612609470588236,88,17,0.1720258169216237,0.3180062351306272,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1260648632456992,1193,0.07174383761860975,0.19739267484444445,0.2691365124630542,990,203,0.18721798619870123,0.30272588985034815,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12606327038777565,1946,0.14154808892374174,0.21470559595150115,0.07315750702775942,433,1513,0.23090356982147311,0.18815377710592746,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12606280304746406,232,0.08196112902105804,0.20082038570621472,0.28278151472727275,177,55,0.191674180427792,0.3479553323587906,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12605795493086672,134,0.07228307827357458,0.19502278698958334,0.2673058652631579,96,38,0.18668846179504436,0.2802641906135441,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.1260561932209096,474,0.06429608999325756,0.21222655276536315,0.2765226427586207,358,116,0.2039778618274806,0.30995822356904346,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12604812986494493,91,0.11659559451501672,0.1772501900322581,0.06065459551724137,62,29,0.16684205784746667,0.1638472714590292,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1260431377804251,109,0.07966152016307278,0.1406915833773585,0.06103006321428571,53,56,0.11303795141665214,0.186037255217952,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1260423593653809,254,0.17830436203637443,0.22606907064102558,0.04776470860465116,39,215,0.23081214175044215,0.1561228018773441,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12604180599809975,358,0.061697626935807354,0.19429772896710526,0.2559953559029126,152,206,0.18137011617951565,0.32459190121561204,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'NW_1_1'}, {'W_1_0'}]",0.1260399706185345,62,0.13210638126132407,0.19318355697560977,0.06107717571428571,41,21,0.17945348445201,0.12439952974236679,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12603634376474654,562,0.05503823814023251,0.19434335935471697,0.24938159749494948,265,297,0.174877962141289,0.30810190200818155,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1260361100244816,305,0.12553598061732146,0.16452639670588234,0.038990416088560895,34,271,0.14492914601103143,0.1392010420506864,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12603351641901403,434,0.1115460447632502,0.18067834942068964,0.06913230465743944,145,289,0.19014934350590287,0.17848712798546199,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1260294443395416,354,0.06399078778694994,0.18781047478139534,0.2518012625683453,215,139,0.17560991030351134,0.318564824097851,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12602638202506802,420,0.07588404864523149,0.1907789162972973,0.2666629649425288,333,87,0.1775744742466137,0.29897111384575986,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12602109210665752,1492,0.047275220551400016,0.20280517385745858,0.2500803944088586,905,587,0.18844068528198868,0.31039807773670486,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1260209183793623,1339,0.1102034194815305,0.18924166772967865,0.07903824824814815,529,810,0.17359039500880954,0.20057626478003968,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12601850764409214,508,0.11253089089064748,0.18853893069064748,0.0760080398,278,230,0.17294422807578208,0.1890398075497534,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12601453780930008,154,0.1406453593542293,0.1629381941751825,0.3035835535294118,137,17,0.12951437057930712,0.33843428083557575,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12601420225914897,426,0.15019254277108435,0.21518806277108435,0.06499551999999999,83,343,0.19602871113053744,0.17989278191318986,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12601334953735216,280,0.0883154420030722,0.18149987980645163,0.26981532180952383,217,63,0.16718536861597297,0.3484695849489328,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12601256052183418,391,0.16768408153893688,0.19170679021212123,0.024022708673184356,33,358,0.18991834677261246,0.0801702410927072,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12601148718041566,259,0.09464151430882352,0.16038640448739494,0.06574489017857142,119,140,0.1324091266984877,0.182528020495077,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1260113197643772,139,0.15977312863991674,0.22989464257608697,0.07012151393617022,92,47,0.21432978918527018,0.17695050479165986,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12601068434676174,520,0.05473120639481707,0.20667878179268293,0.2614099881875,328,192,0.19703776739694048,0.30864128075907077,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12600518564165578,634,0.07979192877181301,0.1879805331180952,0.2677724618899082,525,109,0.17078820222185026,0.29899913184359567,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1260050889340331,419,0.07412216769681451,0.16855046913651878,0.2426726368333333,293,126,0.13878192690552446,0.31488708847330843,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12600399774994753,851,0.05308780583178546,0.19499813035635358,0.24808593618813904,362,489,0.17124137122891692,0.31509440867526933,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1260032813837194,253,0.07514357208449912,0.17623861372432437,0.2513821858088235,185,68,0.16601551611291757,0.2884478323682431,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1259989236801273,237,0.06540442487348808,0.20193209986335403,0.2673365247368421,161,76,0.1830532763158053,0.30741183336666483,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12599444653810773,500,0.11718066463999999,0.19469908768,0.07751842304,250,250,0.18907044786065166,0.19131433251471266,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12599013148047764,1972,0.11757379674416474,0.20097539324458596,0.08340159650042123,785,1187,0.19554999751358448,0.20590452947385726,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.1259884699330889,288,0.06791369147313878,0.19260750963212434,0.2605212011052631,193,95,0.17103677642252707,0.32202635368202004,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12598573813912667,1045,0.10600286773636004,0.17574606382608696,0.06974319608972691,276,769,0.15776657321641607,0.18705505434055494,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1259850431652591,2380,0.06182852334880801,0.19418571625718767,0.2560142396059957,1913,467,0.1869884965111329,0.309260002519227,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1259814352523311,518,0.11078488371688765,0.18503862109062502,0.07425373737373737,320,198,0.1703079738588852,0.18671857827191202,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1259804631362327,122,0.07038536656445049,0.17563469725373135,0.24602006381818184,67,55,0.16202572051526676,0.2833730085127655,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12597947926699343,143,0.22525553389322914,0.2940190266666666,0.06876349277343749,15,128,0.28875148214911817,0.1994936294955594,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12597461294515006,80,0.13004134983399213,0.1642905941818182,0.03424924434782609,11,69,0.14722392018560268,0.11368694042637838,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1259688559945227,119,0.14260218008411216,0.19446017491588788,0.33706235500000004,107,12,0.18174468592407578,0.3571590262253728,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12596719473192527,166,0.13155344362280702,0.195488663622807,0.06393522,114,52,0.20035353092811994,0.19926587294177467,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12596306063231266,1347,0.15251566163122565,0.2218589449007092,0.06934328326948355,282,1065,0.24399271045728765,0.1834505273488599,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12596212421811848,172,0.14562838912885157,0.21719243384313727,0.07156404471428572,102,70,0.2145561695362218,0.20619346953566917,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.12596181682368518,96,0.1502296042453842,0.2107595907671233,0.06052998652173911,73,23,0.18499999883530077,0.13087381680196755,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12595990063236487,159,0.11335155713993586,0.17111192067441863,0.057760363534482766,43,116,0.14503298265835765,0.17550831470588688,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12595683846246739,546,0.1336238466886512,0.1677756152745098,0.03415176858585858,51,495,0.1592052438603442,0.1172364784239143,5262,2,0.2,2
