pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13315660052546915,143,0.13142873660250626,0.19188869392380953,0.3233174305263158,105,38,0.17090683792868272,0.3422556237572233,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13315633029783122,687,0.11904506185179525,0.18875463267201426,0.3077996945238095,561,126,0.1767613081090716,0.3012363197653147,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13314219964651658,782,0.1415072089706933,0.18485266928402366,0.32635987825471696,676,106,0.17396733600322845,0.31573964163468393,5262,2,0.2,2
"[{'N_0_1'}, {'NW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1331374892447138,890,0.322573172687925,0.3740898124130435,0.051516639725118475,46,844,0.29499554848220316,0.15178199382698343,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13312632130452953,231,0.09702375203988117,0.2057300385035971,0.3027537905434783,139,92,0.1987636602967546,0.30819928011645786,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.13312367171938636,283,0.12267290612035214,0.16367819046391752,0.28635109658426966,194,89,0.1454734997643062,0.3329376646389167,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13311226399224044,1281,0.11638732102443478,0.18811589529395084,0.3045032163183856,1058,223,0.17727737628036908,0.31567819797626423,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13311030754901432,231,0.13094680765492048,0.18660114926815644,0.3175479569230769,179,52,0.16163497910857583,0.327202671739028,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13310938046194765,260,0.15203091098953792,0.19011519405405405,0.03808428306451613,74,186,0.17788919157641353,0.12752854913208067,5262,2,0.2,2
"[{'NE_1_1'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.1331066570878692,304,0.36901424321346576,0.5008791843636364,0.13186494115017064,11,293,0.3399706377317107,0.254273863994525,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13309991029456678,1208,0.12599237502487862,0.18116931492164542,0.30716168994652404,1021,187,0.172456347396689,0.31196260198292486,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1330990351117265,199,0.13508425197319382,0.2027411556583851,0.3378254076315789,161,38,0.1754990236748419,0.3197151114325554,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13309620868205552,470,0.14966584620077258,0.1941591142295082,0.044493268028735634,122,348,0.17107894599653048,0.14250951442169785,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13309476416737578,797,0.1700801942801029,0.18114493825414363,0.35122513253424653,724,73,0.1656752877622161,0.30356978662325956,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.13309290330825593,109,0.13485489752272728,0.16705607352272728,0.032201176,44,65,0.16869547163741735,0.11670423943123802,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.1330926873031542,281,0.3136528528136882,0.373849395,0.060196542186311784,18,263,0.27906844225195077,0.15626710232529675,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13308344809584577,102,0.1811122628251599,0.21449599357142857,0.03338373074626865,35,67,0.20654462367735385,0.12202778829860711,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13308296597269698,504,0.11329178599305531,0.19753226295189877,0.3108240489449541,395,109,0.18486277349607222,0.3113422901821307,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.13307989351159172,1057,0.10703041733312577,0.17790273016687422,0.2849331475,803,254,0.1672740538507618,0.3184338116765974,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13307827325877375,95,0.20117858811333333,0.21238954561333334,0.011210957499999997,75,20,0.21122767512041507,0.004952424107704088,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13307423381580546,459,0.09908553495168065,0.20207882677941175,0.3011643617310924,340,119,0.1888949089145307,0.2879071695211168,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13307111557477808,581,0.12815292646956328,0.17738275659043662,0.3055356830599999,481,100,0.17057642618235805,0.29655366574535896,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13306495605240196,442,0.1139197048915789,0.18710224336842105,0.30102194825999995,342,100,0.17346100249049531,0.299423530673469,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1330623067090025,310,0.17539509848621251,0.18348753856934305,0.35888263705555556,274,36,0.16186050874789085,0.3309132604687306,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1330613577210899,529,0.10527921680508162,0.1977265607684478,0.3030057775735294,393,136,0.1746261016712365,0.3163975593664605,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1330608787455646,712,0.14103237416135206,0.19507958000510206,0.05404720584375,392,320,0.19618530199689962,0.14773494295541803,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13305624951982323,502,0.16950642401767602,0.16859447964334084,0.33810090366101686,443,59,0.15142597249270867,0.32544607033609746,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1330443101336526,85,0.12118329925369456,0.19838420764285716,0.3195675068965517,56,29,0.1955645366809965,0.32416049592158774,5262,2,0.2,2
"[{'SW_1_1'}, {'SE_1_1'}]",0.13302660669076455,1450,0.14081515069726314,0.199099441552,0.05828429085473684,500,950,0.19270698389146057,0.16406409403617211,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13302180735626284,1225,0.14533323307294366,0.206431891090535,0.06109865801759134,486,739,0.19397070737329683,0.17502023421007992,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13301623915137528,86,0.18789857264769647,0.21888133153658537,0.030982758888888896,41,45,0.23690246131769438,0.13041954048029675,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1330158225497544,116,0.12373065540472128,0.18283448418987341,0.3065651395945947,79,37,0.16222339882369508,0.319188114309487,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.133014818149574,449,0.095943239151728,0.20033211448160534,0.29627535363333335,299,150,0.20159994225496572,0.3142848157030379,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13300915795730892,125,0.10361897509305557,0.2103152304625,0.31393420555555557,80,45,0.20923914562384638,0.2990957034887554,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1330057230456654,225,0.16937408126395942,0.1756277187360406,0.3450018,197,28,0.15531492149101764,0.30108873525165497,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13300450771225253,739,0.09136409869274298,0.18459079067184037,0.27595488936458334,451,288,0.16732942330295936,0.3137001400029864,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13300238047704552,92,0.11772884060953351,0.18824115615517242,0.30596999676470593,58,34,0.17409593644634136,0.3102962759062078,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13300166233296695,509,0.16837011730538554,0.20634475727906976,0.037974639973684214,129,380,0.21125172384922233,0.12654766937527315,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1330003198409682,286,0.28294980483576637,0.16592098766423355,0.4488707924999999,274,12,0.1304302121600162,0.28338620616335314,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.1329963689123734,72,0.11371813983703702,0.2048144331851852,0.3185325730222222,27,45,0.19789714082664736,0.3062737648868806,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13299557850829075,156,0.15278625250000002,0.19758097211538464,0.35036722461538466,130,26,0.1773282274199171,0.32955210554334763,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13299394814796034,935,0.11206770595081966,0.18037284904918033,0.292440555,732,203,0.16999193248770716,0.31832177057291167,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13299124411029323,789,0.09240554192010933,0.18022219379148938,0.2726277357115987,470,319,0.15853672605038674,0.31901008962939204,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13299034830923745,122,0.094754106,0.2502340415,0.3449881475,58,64,0.21262975910398293,0.34146510663880514,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13298996671415877,190,0.1301235480307918,0.17474279575806453,0.044619247727272736,124,66,0.14719767447794868,0.1272769211540092,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13298836616254467,189,0.16116194633021497,0.15251745038853504,0.31367939671875,157,32,0.1377985992829467,0.30849681653619526,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13298087984527143,564,0.13621616195778852,0.19127732368095238,0.055061161723163846,210,354,0.1685360298373522,0.168983695963937,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13297997941335962,199,0.21478613767923976,0.15455717179444445,0.3693433094736842,180,19,0.11832128475357877,0.32736371317924823,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.13297953913531596,118,0.17404793719368128,0.16040879066346153,0.3344567278571428,104,14,0.13212611552587464,0.2493672857369385,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13297701322768612,1059,0.12502228821800768,0.18397063201111113,0.05894834379310345,450,609,0.17240539722222764,0.1676289065933737,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.132976142293973,82,0.16480281840140348,0.11411526615999999,0.2789180845614035,25,57,0.0221192809256997,0.3315177926264993,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}]",0.13297218838984304,332,0.13898926315981935,0.1875660354034091,0.04857677224358974,176,156,0.18278248061520752,0.1445029466091613,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13297139092070132,887,0.10848317373721045,0.1817187188498542,0.29020189258706464,686,201,0.17281303601120895,0.31086308644051586,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1329677779767357,351,0.11663751663086414,0.19732119423333333,0.31395871086419747,270,81,0.18552968248955792,0.3198448801200029,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13296264840775804,1157,0.08286425225619967,0.19486895394520545,0.2777332062014051,730,427,0.18013928314242242,0.30898106528181163,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}]",0.13296082206074175,755,0.3006373334986703,0.3639941106530612,0.06335677715439092,49,706,0.31348861293211244,0.1726918214352439,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1329598532662348,119,0.14366291425531916,0.18165607974468087,0.32531899400000003,94,25,0.17831271650377037,0.31390318397717365,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13295711888938191,266,0.16314878785977568,0.19787905135897435,0.36102783921875004,234,32,0.18739257346950408,0.3127860566495581,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.13294869403603363,1276,0.08086666756282726,0.19620405943717276,0.277070727,764,512,0.17949725013359405,0.31626091790977273,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.132942170748583,78,0.1408380051977481,0.1697721870344828,0.028934181836734692,29,49,0.16779210814090237,0.08343318896994117,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13293800391114052,184,0.1424186303959461,0.21035395111920535,0.35277258151515145,151,33,0.19918581890644624,0.34128445565461646,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1329378441425687,510,0.16007048357236847,0.18492147709429824,0.3449919606666667,456,54,0.16511227909995504,0.2925641881804204,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.13292358294390486,191,0.12125137042943049,0.16680298318584075,0.045551612756410266,113,78,0.1451065597032863,0.13534444771515478,5262,2,0.2,2
"[{'NW_1_1'}, {'N_0_1'}, {'NE_1_1'}]",0.1329183619212404,844,0.22222523177527398,0.3737599610615384,0.15153472928626444,65,779,0.2954875275765353,0.26247833980950164,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13291701340349932,456,0.09620483246420908,0.1782857053292181,0.2744905377934272,243,213,0.1651922798456916,0.3128964121709934,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.13291540208055638,81,0.16006999126666666,0.19767692848888888,0.03760693722222222,45,36,0.18341255734187645,0.1368917071737974,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13291523169216665,1202,0.12083750131880155,0.18638260402602602,0.3072201053448276,999,203,0.17814130035220474,0.324883311464817,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}, {'N_0_1'}]",0.13290931506062065,147,0.11508825992647062,0.17526507649019604,0.29035333641666666,51,96,0.1345892547305474,0.29916002200590924,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.13289844541693357,69,0.15938418160259737,0.18575029214285715,0.34513447374545453,14,55,0.14588104166779334,0.3346939139502664,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.13289828795434072,2042,0.10542513825925548,0.17507098759446155,0.280496125853717,1625,417,0.1568919907504505,0.31403809805236615,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1328925618079476,98,0.1251531137873016,0.18480067137142858,0.3099537851587302,35,63,0.15157356079081147,0.33869646857032726,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.13289186045430382,112,0.1577063247606952,0.2042668258636364,0.04656050110294118,44,68,0.16545040433788438,0.1487484022251756,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1328913654624568,310,0.16731254368174808,0.18222933607434944,0.3495418797560975,269,41,0.16129603870475454,0.34337572777023595,5262,2,0.2,2
"[{'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13289059213488388,554,0.3182665586658524,0.3747081227272728,0.05644156406142034,33,521,0.3088984312622634,0.15369399055421643,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1328891344471235,939,0.11690761174055786,0.17859310193175854,0.2955007136723164,762,177,0.16738806259179967,0.3065322958285019,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13288324072994423,258,0.10559731306395342,0.19537700775581401,0.30097432081976744,86,172,0.17828048814412892,0.32029153950074724,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13288315815788146,495,0.11591367195014243,0.17509790475925927,0.2910115767094017,378,117,0.16397455726226173,0.3077239134163762,5262,2,0.2,2
