pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12201404435643873,0.05865437205934054,83,"{np.float64(0.0): 70, np.float64(1.0): 13}",1.0,1.0,False
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12107066209797744,0.045943105879839824,135,"{np.float64(1.0): 107, np.float64(0.0): 28}",0.35864135864135865,0.4819243256743257,False
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12104513449979476,0.03220986575105042,199,"{np.float64(0.0): 80, np.float64(1.0): 119}",0.43756243756243757,0.570157115611661,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12098697560398819,0.03239508974905064,119,"{np.float64(0.0): 40, np.float64(1.0): 79}",0.5094905094905094,0.6539728927788628,False
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12073986303092538,0.052937428587301605,60,"{np.float64(0.0): 18, np.float64(1.0): 42}",0.6053946053946054,0.754549798028059,False
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'N_0_1'}]",0.120661412848626,0.04869743898992063,212,"{np.float64(1.0): 101, np.float64(0.0): 111}",0.5804195804195804,0.7340600575894694,False
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12033197292688701,0.03862700065608468,180,"{np.float64(1.0): 54, np.float64(0.0): 126}",0.6553446553446554,0.8051377194234337,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.11976148303298229,0.018709177382385728,82,"{np.float64(1.0): 69, np.float64(0.0): 13}",1.0,1.0,False
"[{'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.11955321032626987,0.007985595634965065,81,"{np.float64(0.0): 55, np.float64(1.0): 26}",0.9530469530469531,1.0,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.11946356004694221,0.006803648799999951,70,"{np.float64(0.0): 45, np.float64(1.0): 25}",0.974025974025974,1.0,False
