pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'2084'}, {'1012'}]",0.12221728649360293,100,0.016815496536974728,0.248310122710581,0.26512561924755573,52,48,0.24005130807871367,0.20856631093856895,6785,1,0.0,2
"[{'2057'}, {'1005'}]",0.1222137531625648,176,0.056377722813018255,0.2681530354430481,0.21177531263002983,98,78,0.19742561647001824,0.1654410594963616,6785,1,0.0,2
"[{'1997'}, {'1010'}]",0.1222136144824793,418,0.06327485628046889,0.27564398425183895,0.21236912797137006,254,164,0.22131231084539996,0.1661763385112437,6785,1,0.0,2
"[{'2003'}, {'1996'}, {'1997'}]",0.1222131285137736,94,0.11900089439218756,0.3065577783332816,0.18755688394109407,58,36,0.2546406866589111,0.17208444732776645,6785,1,0.0,2
"[{'1011'}, {'1998'}]",0.1222044708492346,141,0.04743936333926696,0.2679890360505808,0.22054967271131382,84,57,0.24379986872536002,0.19935663161882736,6785,1,0.0,2
[{'2165'}],0.12220352194432346,81,0.059906141951047764,0.2730059504795533,0.21309980852850552,52,29,0.2108219436231919,0.20109244616651625,6785,1,0.0,2
"[{'1007'}, {'1998'}]",0.12220120136364225,107,0.07378368710696825,0.27116921347267225,0.197385526365704,53,54,0.21614308050241898,0.10507912223647531,6785,1,0.0,2
[{'2265'}],0.12219965215717248,140,0.09753026595073089,0.30372871517070704,0.20619844921997615,70,70,0.23732757202740073,0.1765880933327727,6785,1,0.0,2
"[{'2021'}, {'1996'}]",0.12219344965247031,167,0.027433362649152387,0.2411818896584651,0.2137485270093127,85,82,0.20175854150097502,0.141669879778244,6785,1,0.0,2
"[{'1996'}, {'2024'}]",0.12219185416285153,124,0.03055068588958529,0.2613200715077775,0.23076938561819219,70,54,0.2233514767257791,0.21475192665076914,6785,1,0.0,2
"[{'1010'}, {'1998'}]",0.12216951401217255,1468,0.07315171345036911,0.2827867046096222,0.20963499115925308,763,705,0.2309187237719408,0.17553156326667316,6785,1,0.0,2
[{'2404'}],0.1221646066899086,223,0.08386520206363562,0.2739234597135622,0.19005825764992657,104,119,0.21335949711593116,0.1656347255037006,6785,1,0.0,2
"[{'1996'}, {'2450'}]",0.12215636668117291,330,0.04428268718519471,0.26016908026607344,0.21588639308087873,179,151,0.20289635413992466,0.18719214619519287,6785,1,0.0,2
[{'2000'}],0.1221489346171268,4853,0.07799514489640277,0.2869030824643007,0.2089079375678979,2551,2302,0.23598060510536098,0.18481199498413878,6785,1,0.0,2
"[{'2003'}, {'1010'}]",0.12214892345609589,215,0.045045670649295544,0.2630543816925549,0.21800871104325936,123,92,0.2165907119572776,0.1838116503087723,6785,1,0.0,2
"[{'2000'}, {'2022'}, {'1037'}]",0.12214477913381738,118,0.05176256773754573,0.26904704856375855,0.21728448082621282,66,52,0.24331030371689552,0.21151668995670997,6785,1,0.0,2
"[{'2011'}, {'1012'}]",0.12214163257608655,103,0.09166050812398846,0.27553595060651953,0.18387544248253107,55,48,0.21291156917252577,0.13230727420912616,6785,1,0.0,2
"[{'2004'}, {'1000'}]",0.12212969814917593,87,0.021947624161839457,0.26221956064303714,0.24027193648119768,39,48,0.2076432198989187,0.19376673559423757,6785,1,0.0,2
"[{'1005'}, {'1056'}, {'2000'}]",0.1221256551639048,187,0.041340133621432296,0.25779046550393103,0.21645033188249874,100,87,0.20659335947857044,0.18400667464838674,6785,1,0.0,2
"[{'2298'}, {'2012'}]",0.12212222188226864,86,0.03628035719963271,0.2603591198964817,0.22407876269684898,41,45,0.2250983248289014,0.22245577661708443,6785,1,0.0,2
"[{'1010'}, {'2003'}]",0.12211580068838333,496,0.0756449244991727,0.28480497884836437,0.20916005434919166,277,219,0.2328065457296361,0.18012174244460263,6785,1,0.0,2
[{'1024'}],0.1221140318627811,687,0.022441070073236397,0.26516020105731103,0.24271913098407463,403,284,0.22039335941263447,0.19744950280265847,6785,1,0.0,2
"[{'1005'}, {'1055'}, {'1010'}]",0.12210781324401114,187,0.05900776194152882,0.2734182036171357,0.21441044167560688,102,85,0.24734531008028243,0.1759705154531027,6785,1,0.0,2
"[{'2008'}, {'1010'}]",0.12210659707339705,218,0.0840937501012638,0.29254764103889463,0.20845389093763084,125,93,0.2453932759392766,0.15585327249211825,6785,1,0.0,2
"[{'2308'}, {'2025'}]",0.12210589742918813,149,0.08187951132367643,0.2905015872745979,0.20862207595092147,82,67,0.24462866877626765,0.18599587548024996,6785,1,0.0,2
"[{'1012'}, {'1012'}, {'1998'}]",0.12210249295683227,104,0.05011923814813293,0.2663144278526306,0.21619518970449766,50,54,0.23061929557044503,0.18468632097416554,6785,1,0.0,2
"[{'1012'}, {'1012'}, {'1012'}, {'1012'}]",0.12210157464755753,406,0.07752021459347008,0.2726349193081646,0.1951147047146945,193,213,0.21703226542450824,0.1624558166570266,6785,1,0.0,2
"[{'1999'}, {'2037'}]",0.12209783189647494,128,0.016990792418251077,0.2767120868301214,0.2597212944118703,67,61,0.23308028470401032,0.21483977886886071,6785,1,0.0,2
"[{'1005'}, {'1055'}, {'1012'}]",0.12208785202001393,315,0.06283965620464471,0.26800274992218387,0.20516309371753916,169,146,0.22046298985753554,0.1900040376785603,6785,1,0.0,2
"[{'1012'}, {'2025'}]",0.12208467913751311,177,0.05475968280993118,0.26448687893294154,0.20972719612301036,84,93,0.22221529536412363,0.16334402150255994,6785,1,0.0,2
"[{'1999'}, {'1010'}]",0.12208223290302926,299,0.01744153642759433,0.2752874970515782,0.25784596062398385,187,112,0.21578189628153643,0.21944239288907888,6785,1,0.0,2
"[{'1010'}, {'2123'}, {'1005'}]",0.12207641640528274,108,0.08917862361104326,0.29599796807200746,0.2068193444609642,58,50,0.2366108872195673,0.15991654021211713,6785,1,0.0,2
[{'3308'}],0.12207399811634946,190,0.09330487861112047,0.299395116150714,0.20609023753959355,89,101,0.23380457004856883,0.1593100421595457,6785,1,0.0,2
"[{'2015'}, {'1996'}]",0.12207258682185905,175,0.08645544992431292,0.29390688156813716,0.20745143164382424,89,86,0.24245064648032866,0.1638753236875469,6785,1,0.0,2
"[{'1056'}, {'2000'}]",0.12207193224805993,192,0.047226731619843254,0.26248002682740873,0.21525329520756548,104,88,0.20904736831608464,0.18329856287340746,6785,1,0.0,2
"[{'2008'}, {'2273'}]",0.12206824654820272,83,0.04869013075651815,0.26533649229379586,0.2166463615372777,43,40,0.23138313501785693,0.18334741484995037,6785,1,0.0,2
"[{'1012'}, {'2006'}]",0.1220544293082193,103,0.1054364665188261,0.306147960071661,0.2007114935528349,49,54,0.24457870114865116,0.15515368056973888,6785,1,0.0,2
"[{'1011'}, {'1011'}, {'1011'}]",0.12204681617090962,146,0.026046430436404894,0.26634963904763315,0.24030320861122825,91,55,0.24085327408510693,0.17630668162603283,6785,1,0.0,2
"[{'1000'}, {'2009'}]",0.12204078380052706,115,0.022568444248539987,0.26596168964875466,0.24339324540021468,66,49,0.23240081596642903,0.17969254200675788,6785,1,0.0,2
"[{'2062'}, {'2000'}]",0.12201791180466273,83,0.031586604856554096,0.26282411192854244,0.23123750707198834,54,29,0.22948429812271245,0.1676817276273358,6785,1,0.0,2
"[{'1010'}, {'2123'}]",0.1220070216647636,112,0.0887101250877863,0.2951596480936317,0.2064495230058454,59,53,0.23468399986009209,0.1573106644581238,6785,1,0.0,2
"[{'1996'}, {'1997'}]",0.12200201996929502,1478,0.023388738256890113,0.2627836003631889,0.23939486210629876,835,643,0.22544781441563216,0.20714316789864973,6785,1,0.0,2
"[{'1998'}, {'2061'}]",0.12199827805770025,63,0.019665611325763166,0.2259474197635427,0.24561303108930588,32,31,0.21338472440603892,0.21957610785584525,6785,1,0.0,2
[{'2027'}],0.12199672723999959,1810,0.09099679144208622,0.2975381932582027,0.20654140181611647,927,883,0.243979826684239,0.18062689324693168,6785,1,0.0,2
[{'2242'}],0.12199435003773725,222,0.058444358234413296,0.26709049763648135,0.20864613940206805,133,89,0.21269187911143256,0.18207770791371694,6785,1,0.0,2
"[{'1012'}, {'2027'}]",0.1219940358641051,415,0.07923482082152478,0.2878645101516712,0.20862968933014642,205,210,0.2487319848291415,0.18186925623822245,6785,1,0.0,2
"[{'2308'}, {'2004'}]",0.12198262453889076,111,0.05661068930033042,0.2647741602614839,0.2081634709611535,47,64,0.23057672162072568,0.19432552868024022,6785,1,0.0,2
[{'2769'}],0.12196965908146193,198,0.0597653518383533,0.2723368049551875,0.21257145311683417,118,80,0.23209830840204146,0.1760390888144147,6785,1,0.0,2
"[{'1999'}, {'2000'}]",0.12196589128781349,132,0.013906552839196396,0.255280342625661,0.2691868954648574,72,60,0.22725792177881723,0.22440958215662998,6785,1,0.0,2
"[{'3287'}, {'2931'}]",0.12196328724697446,102,0.024917135259719836,0.26386276677702414,0.2389456315173043,66,36,0.22402088694151184,0.19362647492974222,6785,1,0.0,2
"[{'1998'}, {'2008'}]",0.12196016201195453,237,0.10156728546611832,0.28520379520784644,0.18363650974172813,133,104,0.2326493927815669,0.13114472590263557,6785,1,0.0,2
[{'2178'}],0.12195743801233933,265,0.06156632651169466,0.27436094210689305,0.21279461559519838,131,134,0.25232204316453316,0.17719162675552533,6785,1,0.0,2
[{'2273'}],0.12195248181399572,1408,0.07916270840330822,0.28738392475363495,0.20822121635032673,770,638,0.242966597317211,0.18173820508298336,6785,1,0.0,2
"[{'1996'}, {'2027'}]",0.12194739593166778,69,0.01889974565730637,0.23401288217619845,0.2529126278335048,38,31,0.1938377653985525,0.2429435400667909,6785,1,0.0,2
"[{'1012'}, {'2005'}]",0.12194655865762934,187,0.014581754598766539,0.2549101426266134,0.2694918972253799,112,75,0.22239033222910018,0.2334274746752087,6785,1,0.0,2
[{'2062'}],0.12194320714864414,870,0.026367756123349406,0.26026983624514266,0.23390208012179325,490,380,0.2282255279891359,0.20420369497288102,6785,1,0.0,2
"[{'1996'}, {'2005'}]",0.12193430199360522,179,0.025997626195791407,0.23771737821400166,0.21171975201821025,100,79,0.22065672579970663,0.16761792547539406,6785,1,0.0,2
[{'2088'}],0.12193398027343046,318,0.05589221975525968,0.2653062548839821,0.2094140351287224,159,159,0.23243434361666568,0.17891587758468278,6785,1,0.0,2
"[{'1010'}, {'2009'}, {'1005'}, {'1055'}]",0.12192996054705052,143,0.02663977194336878,0.24407177423792226,0.21743200229455348,70,73,0.20220051614521914,0.19367327601387024,6785,1,0.0,2
"[{'2308'}, {'2022'}]",0.12192902240708829,93,0.015572422420973064,0.2785547806861553,0.26298235826518224,47,46,0.23849538938178394,0.2275070040815997,6785,1,0.0,2
"[{'1012'}, {'2028'}]",0.12191931857509317,152,0.017591107571593184,0.2641031511209823,0.24651204354938913,91,61,0.19763989315768044,0.1880485399440511,6785,1,0.0,2
"[{'1010'}, {'2009'}, {'1005'}]",0.12191566211433824,179,0.049287281176818215,0.26252709669611785,0.21323981551929963,93,86,0.22822180628450697,0.19218473187218926,6785,1,0.0,2
"[{'1998'}, {'2273'}]",0.12191309809684582,118,0.05395521329623726,0.26736705388818216,0.2134118405919449,67,51,0.2279298811608651,0.18711817166277575,6785,1,0.0,2
"[{'1012'}, {'2064'}]",0.121895372257736,195,0.08708907927994086,0.2928873606558357,0.20579828137589484,98,97,0.2277528505810507,0.17184213285351813,6785,1,0.0,2
"[{'1000'}, {'2017'}]",0.1218919411690715,118,0.0800554140738246,0.286676030330084,0.20662061625625938,54,64,0.22287620155421375,0.16993470087410253,6785,1,0.0,2
[{'2073'}],0.12188801465803702,431,0.022866684414887012,0.2599035037297105,0.23703681931482348,252,179,0.21508265241519986,0.19279186778295407,6785,1,0.0,2
"[{'2000'}, {'1029'}]",0.12188387923988803,88,0.0796856026320408,0.27253719970273477,0.19285159707069396,48,40,0.24088151952751208,0.17763785712645708,6785,1,0.0,2
"[{'1997'}, {'1996'}, {'1012'}]",0.1218825018723353,164,0.030827063507507052,0.25987461622000907,0.22904755271250202,102,62,0.2288676886477329,0.2153415506889972,6785,1,0.0,2
"[{'2061'}, {'1010'}]",0.12188211796400819,155,0.01926417622715232,0.2658658543601632,0.24660167813301087,80,75,0.2284601464196905,0.2132789034192941,6785,1,0.0,2
[{'2323'}],0.12188012300380277,729,0.06817615805985991,0.2710094965067963,0.20283333844693638,378,351,0.22491497906840138,0.17022817072904,6785,1,0.0,2
[{'2038'}],0.12187288608136349,1091,0.08772616297786393,0.29390656883588107,0.20618040585801714,566,525,0.2386213791014888,0.17158969557562817,6785,1,0.0,2
"[{'1998'}, {'1996'}, {'1997'}]",0.12186773311054622,71,0.07893974570845202,0.27286250480427976,0.19392275909582773,41,30,0.23210859339618142,0.16981361248785384,6785,1,0.0,2
"[{'2308'}, {'1000'}]",0.12186422475746644,126,0.03478110191068162,0.2587573071511892,0.2239762052405076,65,61,0.23596101316608428,0.19347403645072436,6785,1,0.0,2
"[{'1997'}, {'2308'}]",0.12186128776776074,581,0.07605968706878657,0.2841337423485059,0.20807405527971934,312,269,0.23963778590341892,0.19329411234578545,6785,1,0.0,2
"[{'2000'}, {'1999'}]",0.1218610278868119,191,0.0743801465778263,0.28347613454117615,0.20909598796334986,118,73,0.23897025096028465,0.18476692547477747,6785,1,0.0,2
"[{'2004'}, {'2000'}]",0.12184547392316238,77,0.018821279946890618,0.264650930196811,0.2458296502499204,39,38,0.22313452301805828,0.2108999279942873,6785,1,0.0,2
"[{'2342'}, {'2000'}]",0.12183829136984894,219,0.055472363788557744,0.2672632690678295,0.21179090527927175,117,102,0.22367963039631256,0.20175630092205038,6785,1,0.0,2
"[{'1997'}, {'2256'}]",0.12183305691686287,102,0.07911431509498001,0.27333776876330373,0.19422345366832372,65,37,0.21744165420657255,0.17165408239857086,6785,1,0.0,2
"[{'1005'}, {'1055'}]",0.12182202488574066,2537,0.0941243227406405,0.2994785916779025,0.20535426893726197,1306,1231,0.24308987821506564,0.1779761381081525,6785,1,0.0,2
[{'4748'}],0.12181875725466838,68,0.0709938780249407,0.2741297676693648,0.2031358896444241,32,36,0.2020048851093569,0.18866075451500333,6785,1,0.0,2
"[{'1998'}, {'2931'}]",0.12181555024450083,68,0.0660172475501895,0.26716247480362654,0.20114522725343703,48,20,0.2210815041216545,0.15700095426836516,6785,1,0.0,2
"[{'2009'}, {'1037'}]",0.12181425092869225,199,0.013318614964427933,0.2566516402742413,0.26997025523866924,122,77,0.2167170206217522,0.22251581219700534,6785,1,0.0,2
"[{'1996'}, {'2008'}]",0.1218064923397672,362,0.05987844375927337,0.26889258281477374,0.20901413905550037,193,169,0.22379431738806688,0.17649892799205882,6785,1,0.0,2
"[{'4995'}, {'1005'}]",0.12179959264366669,113,0.05529743871295739,0.2682760949017572,0.2129786561887998,61,52,0.24114070776830224,0.19278490582288044,6785,1,0.0,2
"[{'4995'}, {'1005'}, {'1056'}]",0.12179959264366669,113,0.05529743871295739,0.2682760949017572,0.2129786561887998,61,52,0.24114070776830224,0.19278490582288044,6785,1,0.0,2
"[{'1996'}, {'2001'}]",0.12179271222634924,130,0.01052645605344038,0.273766567500738,0.2842930235541784,65,65,0.2089367776227336,0.22219457483212438,6785,1,0.0,2
[{'2488'}],0.12178902928154098,240,0.03017986413188606,0.2560819442505422,0.22590208011865615,115,125,0.22410178453855414,0.1953431753867426,6785,1,0.0,2
"[{'1012'}, {'2054'}]",0.12178475255142167,335,0.0818743848021071,0.28844876203905134,0.20657437723694425,170,165,0.23808708486470692,0.1759972796540863,6785,1,0.0,2
"[{'2009'}, {'1005'}]",0.12177172508327284,829,0.08169669400143661,0.2882989216640771,0.2066022276626405,415,414,0.23935436395781043,0.1784117123934714,6785,1,0.0,2
"[{'1010'}, {'2926'}]",0.12176903687065826,60,0.06162033235055528,0.27119697688613087,0.2095766445355756,32,28,0.22306034070875208,0.16816828169825432,6785,1,0.0,2
"[{'2000'}, {'1012'}]",0.12175746267589369,555,0.06596197345471247,0.2751532196638084,0.20919124620909593,310,245,0.23166032583335083,0.17848927488809127,6785,1,0.0,2
"[{'1005'}, {'1055'}, {'1998'}]",0.12175680268783677,100,0.033031267225742345,0.2559090581536293,0.22287779092788695,50,50,0.22504308122248134,0.20996670099945108,6785,1,0.0,2
"[{'1007'}, {'1012'}]",0.12175130390425959,231,0.013549569646478965,0.28291487819789085,0.2693653085514119,136,95,0.22828627784113675,0.23482274019415286,6785,1,0.0,2
"[{'2515'}, {'2025'}]",0.12174750686952536,174,0.031203725087161377,0.24862125051163492,0.21741752542447354,105,69,0.2194082804562379,0.16450714310141856,6785,1,0.0,2
"[{'2064'}, {'2022'}]",0.12174695178352031,152,0.07882890179753305,0.2748299192637205,0.19600101746618748,80,72,0.22120960702803408,0.13961447359961077,6785,1,0.0,2
"[{'2009'}, {'2003'}, {'1037'}]",0.12173743186024844,102,0.029851714657668615,0.25642547209281474,0.22657375743514613,64,38,0.21629808546035198,0.16777715016092465,6785,1,0.0,2
"[{'1999'}, {'2014'}]",0.1217330379349349,86,0.01857409627871376,0.26847815150633836,0.2499040552276246,39,47,0.24593463801002022,0.21485635217378055,6785,1,0.0,2
[{'2296'}],0.1217322641866546,292,0.08458391714252922,0.2753254263416717,0.19074150919914246,152,140,0.2317047596946372,0.17433825421514346,6785,1,0.0,2
"[{'2123'}, {'1005'}, {'1056'}, {'2000'}]",0.12173039684097979,89,0.018995528630536024,0.23271312134133446,0.21371759271079843,45,44,0.1930618329766117,0.18669857370239412,6785,1,0.0,2
"[{'1998'}, {'2005'}]",0.12170281664131938,144,0.06369968413242272,0.2706411807132619,0.20694149658083916,70,74,0.22917126073276647,0.17663620077963343,6785,1,0.0,2
[{'10047'}],0.1216992200691666,78,0.10425970931782533,0.304449294742785,0.20018958542495965,38,40,0.24518948929905565,0.183107285070508,6785,1,0.0,2
[{'2967'}],0.12168552733519117,73,0.010507549771720193,0.30289643288061424,0.29238888310889405,37,36,0.2520186746330039,0.20507711119077954,6785,1,0.0,2
[{'1055'}],0.12168107831309724,2737,0.09454249210664392,0.2992131808121558,0.2046706887055119,1396,1341,0.242238465434322,0.17704596258138244,6785,1,0.0,2
"[{'1005'}, {'1056'}, {'2022'}]",0.12167465267957889,104,0.022512996670090907,0.2598015196779941,0.23728852300790318,47,57,0.23583888979232462,0.2242927561321807,6785,1,0.0,2
"[{'2323'}, {'2022'}]",0.12167271388615639,334,0.06949207279974953,0.27275347886230217,0.20326140606255264,173,161,0.22678543335409954,0.16768268360269356,6785,1,0.0,2
[{'2200'}],0.12167151258500186,431,0.032783935958383165,0.2549280769563475,0.22214414099796434,253,178,0.21827969907354064,0.1859763599789605,6785,1,0.0,2
"[{'1010'}, {'2001'}]",0.12166842479989,163,0.011238516281082966,0.28485413653732733,0.27361562025624436,86,77,0.2188858667645014,0.20618198352543468,6785,1,0.0,2
"[{'2003'}, {'1996'}]",0.1216580368375737,648,0.06390309691691348,0.272622628701297,0.20871953178438352,370,278,0.22461527286484662,0.18162192481402392,6785,1,0.0,2
"[{'1012'}, {'1996'}, {'1997'}]",0.1216555839938304,136,0.01660346619336983,0.22055338566501936,0.2371568518583892,75,61,0.20085596571675465,0.2078591386141117,6785,1,0.0,2
"[{'2045'}, {'2003'}, {'2053'}]",0.12165446750165941,104,0.025248407896433595,0.247507554671121,0.22225914677468742,63,41,0.1763189217259988,0.18865647122453658,6785,1,0.0,2
[{'1013'}],0.12164568872620174,449,0.01758577763561131,0.2661085241113814,0.2485227464757701,261,188,0.23090458840887834,0.2070565001052736,6785,1,0.0,2
"[{'1045'}, {'1005'}, {'1040'}]",0.1216418636231762,70,0.09111750422934303,0.2959532158242332,0.20483571159489014,36,34,0.24082134401753824,0.1766053608350545,6785,1,0.0,2
"[{'1012'}, {'1012'}, {'1012'}, {'1012'}, {'1012'}, {'1012'}]",0.12164002095150057,120,0.08731185034237698,0.29265546648261637,0.20534361614023938,52,68,0.2378543295271114,0.16420212401610543,6785,1,0.0,2
[{'2071'}],0.12162859404194866,406,0.0181808503441849,0.2616022316060055,0.24342138126182059,214,192,0.2230694511304095,0.212920446256812,6785,1,0.0,2
"[{'1056'}, {'2031'}]",0.1216070086684379,143,0.0775700357702433,0.2753203566021779,0.1977503208319346,68,75,0.22337615240821737,0.1397368857907679,6785,1,0.0,2
"[{'1012'}, {'1012'}, {'1012'}, {'1000'}]",0.12158981804456145,76,0.01443138363352725,0.2701699954012166,0.25573861176768936,46,30,0.21560106695836942,0.209354525809819,6785,1,0.0,2
"[{'1010'}, {'2009'}, {'2003'}]",0.12158600777662115,120,0.0195763794291616,0.26894774178906183,0.24937136235990023,82,38,0.23785614352955609,0.18198242426452899,6785,1,0.0,2
"[{'2066'}, {'1012'}]",0.1215846978618877,91,0.06832670665669682,0.2711816617520526,0.20285495509535578,32,59,0.22915921945851217,0.18980934854052223,6785,1,0.0,2
[{'3209'}],0.1215824992481593,193,0.09117952498857693,0.27776976186101154,0.18659023687243462,93,100,0.22431207348642934,0.15056620065037496,6785,1,0.0,2
"[{'1997'}, {'1005'}]",0.12158015969672058,129,0.019627627360172206,0.25750191341484746,0.23787428605467525,62,67,0.18649634895723444,0.218311837349206,6785,1,0.0,2
"[{'1998'}, {'1012'}]",0.12157139856120988,532,0.08375214162796116,0.27560458567007123,0.19185244404211008,273,259,0.24077459977247262,0.1664029923472816,6785,1,0.0,2
"[{'2129'}, {'2000'}]",0.12156359070130456,63,0.028498706381235805,0.24822016033743108,0.21972145395619527,28,35,0.22021236106304476,0.22483094315895122,6785,1,0.0,2
"[{'2007'}, {'1037'}]",0.12156096921958982,300,0.06836027631337474,0.27616244351081815,0.2078021671974434,141,159,0.23824743798506362,0.1578372744046592,6785,1,0.0,2
"[{'1996'}, {'1999'}]",0.12155041480398346,222,0.02666900332092076,0.24986708037150923,0.22319807705058847,129,93,0.20056720081582485,0.17839021284919337,6785,1,0.0,2
"[{'2068'}, {'2000'}]",0.12154851983981395,80,0.0795576817801465,0.27594279716520204,0.19638511538505554,46,34,0.2209577175412054,0.14371888940867775,6785,1,0.0,2
"[{'1010'}, {'2129'}]",0.12154288605481912,71,0.018218016618537503,0.23461817225648296,0.21640015563794546,36,35,0.17572177885269347,0.1933283551001671,6785,1,0.0,2
"[{'2023'}, {'1012'}]",0.12153926341687776,261,0.06516650412892194,0.2734153186968455,0.20824881456792355,141,120,0.23605113383416615,0.18176458339485024,6785,1,0.0,2
[{'2279'}],0.12153306578338965,115,0.07765744011312983,0.2739385032259366,0.19628106311280677,68,47,0.2430830360387722,0.1472916108945405,6785,1,0.0,2
"[{'2003'}, {'1000'}]",0.12152595013559524,121,0.014473960976017941,0.2668517305162446,0.25237776954022667,58,63,0.219364771601307,0.19219881424212806,6785,1,0.0,2
[{'2051'}],0.12152385761541518,508,0.08042742893295851,0.27614100407809017,0.19571357514513166,280,228,0.2255146680007188,0.1824177900968166,6785,1,0.0,2
"[{'1998'}, {'2024'}]",0.12151750521645813,201,0.08687260022277518,0.2923787546434761,0.20550615442070094,113,88,0.25330174212834244,0.19473434585540036,6785,1,0.0,2
"[{'1012'}, {'2308'}]",0.12149459715952858,342,0.02909765384718674,0.25166276176559166,0.22256510791840492,188,154,0.21797012906574975,0.2004590857115084,6785,1,0.0,2
"[{'1012'}, {'2339'}]",0.12149341765007426,147,0.08731548421661861,0.29048051673806075,0.20316503252144213,66,81,0.20504079200304992,0.16740829991408362,6785,1,0.0,2
"[{'1997'}, {'2023'}]",0.1214877398413397,123,0.017935110732818477,0.22887071852962818,0.2109356077968097,62,61,0.21474142407888772,0.1952498140516563,6785,1,0.0,2
"[{'1010'}, {'4385'}, {'1012'}]",0.12148212186272336,122,0.019360882829115605,0.2565167334790413,0.2371558506499257,65,57,0.22021737306729014,0.20671444308122916,6785,1,0.0,2
"[{'2008'}, {'2052'}]",0.12147638949100498,119,0.011331583592383343,0.27168677139150743,0.2830183549838908,68,51,0.22421777269321377,0.26283647750681094,6785,1,0.0,2
"[{'2028'}, {'1996'}]",0.1214745045455211,131,0.01469165280132606,0.2762777478434145,0.26158609504208846,80,51,0.2512042007952445,0.24026297748657283,6785,1,0.0,2
"[{'1010'}, {'2450'}]",0.12146376617291724,114,0.11014910222961921,0.29575668162894697,0.18560757939932776,53,61,0.2523818183120142,0.16222926992015319,6785,1,0.0,2
[{'2288'}],0.12146358450273499,235,0.10895709239165127,0.3031184953545128,0.19416140296286152,111,124,0.2539166772070593,0.15882487325633268,6785,1,0.0,2
"[{'2039'}, {'1996'}]",0.12145602055076034,124,0.020047524283009183,0.2509664668431205,0.23091894256011133,62,62,0.19645150972994094,0.1980125118730727,6785,1,0.0,2
"[{'1996'}, {'2088'}]",0.12144374605271359,223,0.01799664362431197,0.23250387467581918,0.2145072310515072,108,115,0.206658258525252,0.19702727504291123,6785,1,0.0,2
"[{'1045'}, {'1012'}]",0.1214434535181346,93,0.10301104251420101,0.30434318577701397,0.20133214326281296,55,38,0.2587495864173836,0.1552517848393375,6785,1,0.0,2
[{'2121'}],0.12144081793097901,146,0.012456112769537425,0.2143954874681575,0.20193937469862008,70,76,0.18735139877562731,0.15699357623831178,6785,1,0.0,2
[{'1996'}],0.12142656025900316,5531,0.0784579911971566,0.2836530235692525,0.20519503237209588,2856,2675,0.23488239284337345,0.1802721200751802,6785,1,0.0,2
"[{'2027'}, {'1005'}]",0.12141410043757872,285,0.0985903307599457,0.3016343036372411,0.2030439728772954,133,152,0.23794394734455618,0.20131957520489627,6785,1,0.0,2
[{'2175'}],0.12141043054605154,467,0.08920602528862459,0.2926526697504418,0.2034466444618172,233,234,0.22647178507371968,0.18035964919554656,6785,1,0.0,2
"[{'2027'}, {'2000'}]",0.1213995648240051,160,0.01841141928443102,0.2592412596889611,0.2408298404045301,87,73,0.2232844071068346,0.23500766924020683,6785,1,0.0,2
"[{'2060'}, {'1010'}]",0.12139916626974318,75,0.016884506929146004,0.22832330108381982,0.21143879415467381,43,32,0.2075498365627449,0.15897556445809946,6785,1,0.0,2
"[{'1996'}, {'2231'}]",0.12138454029844667,75,0.029148215614825418,0.24830151713908988,0.21915330152426446,47,28,0.23517201057333695,0.21915203641927836,6785,1,0.0,2
"[{'2308'}, {'2020'}]",0.12137718943591436,97,0.017584937347183582,0.2616106478630432,0.24402571051585964,56,41,0.21079567843586744,0.238320692809793,6785,1,0.0,2
"[{'2013'}, {'1012'}]",0.1213746988146582,70,0.080392999274017,0.28475278444789554,0.20435978517387854,37,33,0.2271649242318448,0.1733552159862358,6785,1,0.0,2
"[{'1010'}, {'1996'}, {'1997'}]",0.12137170355033629,96,0.011471752849008338,0.24456876662692853,0.25604051947593687,56,40,0.18943056666286676,0.1926778753329895,6785,1,0.0,2
"[{'1012'}, {'1011'}]",0.12137005027718312,100,0.01277108747487915,0.2714178526907095,0.25864676521583035,56,44,0.2267884875007622,0.22554291552079103,6785,1,0.0,2
[{'3613'}],0.12136608217810507,71,0.10882752222743461,0.3024557847075346,0.19362826248009998,41,30,0.2450877422122078,0.14096953479472676,6785,1,0.0,2
"[{'2065'}, {'2003'}]",0.12136350471208848,73,0.012070174221278818,0.2811812139591392,0.2691110397378604,49,24,0.2238068974858695,0.21339850243839306,6785,1,0.0,2
"[{'1010'}, {'1010'}]",0.12134964015187841,769,0.09058540235967613,0.29426259292052365,0.20367719056084752,369,400,0.24193548448413688,0.16976324720655553,6785,1,0.0,2
"[{'2088'}, {'1012'}]",0.12134824808631893,74,0.08975931603396145,0.2772903005151372,0.18753098448117575,38,36,0.25367744413429716,0.16711929285339522,6785,1,0.0,2
"[{'1006'}, {'1998'}]",0.12132830302849792,106,0.025513365955744993,0.24969364882543169,0.2241802828696867,58,48,0.21645033403598937,0.1975254610876651,6785,1,0.0,2
