pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12093369339411165,339,0.05362386585384932,0.20746855553211013,0.15384468967826082,109,230,0.182942899909964,0.25762405791966064,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1209336065383831,980,0.02141991409311203,0.17766294168644067,0.1990828557795527,354,626,0.16806117800345602,0.2987502655730129,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12093307117309857,277,0.019655722849357016,0.20426927042483659,0.2239249932741936,153,124,0.1947702026978138,0.2971070324947729,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12093293162580042,666,0.03470443818883848,0.19845250478350515,0.16374806659466667,291,375,0.19843496166388558,0.2728026853360374,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12093258500025202,517,0.09178811559211875,0.19296539831785714,0.1011772827257384,280,237,0.16903548457103787,0.22939996432282603,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12093252828030117,1232,0.04146318689093231,0.19363737183619548,0.15217418494526316,757,475,0.18715385186806546,0.26758686450178565,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12093248202312662,826,0.053467072578741504,0.18187088112040817,0.12840380854166666,490,336,0.17040648860462937,0.25522983399824073,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12093193243349573,542,0.047043091162904005,0.19877003320338985,0.15172694204048584,295,247,0.18401617427554282,0.2664149565210767,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.1209317168313385,637,0.03797779609945098,0.17797808579928315,0.21595588189873413,558,79,0.16711784413557143,0.27599182929655486,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12093160546964271,332,0.09670781611243692,0.22346628101030927,0.12675846489787235,97,235,0.19567403458911156,0.2540655520035994,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}]",0.12093048248252668,131,0.10856981811897026,0.2075985366555556,0.09902871853658535,90,41,0.19641525349332886,0.2034625769880791,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1209300469289036,888,0.04157261660186687,0.19362468457954546,0.1520520679776786,440,448,0.18730223422617082,0.2646223432475418,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12092862024925548,580,0.01868999445908276,0.21887302956024093,0.2375630240193237,166,414,0.19183392079371728,0.3058115605133004,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}]",0.12092861921232295,2045,0.08747748863198498,0.21690725394169835,0.12942976530971337,789,1256,0.2024006643199196,0.24192886876790856,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12092851670207594,763,0.025671678627173233,0.18218582309797296,0.2078575017251462,592,171,0.17269545159428204,0.28483953227662473,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12092719652912198,1128,0.026609195629578974,0.1924537603110151,0.21906295594059408,926,202,0.1802655828115622,0.3033312641863349,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12092691971446386,245,0.09177703623535355,0.19089646419090908,0.09911942795555553,110,135,0.17480076174037273,0.22359460077633145,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}]",0.12092650765778402,1910,0.09195547094728361,0.19711408255983773,0.10515861161255412,986,924,0.199937891636182,0.22425657741375357,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12092599551896659,3690,0.08626439882663509,0.19577972649204328,0.1095153276654082,1571,2119,0.18670097156353804,0.23052951881086026,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12092598414073431,131,0.0754475162340824,0.18100246516666665,0.10555494893258426,42,89,0.17179665083358805,0.23412902826404666,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12092551488484772,567,0.05900463780759782,0.2048234106934674,0.14581877288586959,199,368,0.19031075497504385,0.258302467101598,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12092530263538077,1012,0.0308574441810823,0.20000806461398965,0.16915062043290735,386,626,0.19250924129906588,0.283239692884053,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12092491521911079,905,0.019568183074773038,0.1903883533006536,0.20995653637542663,612,293,0.18065883469259994,0.28998030559131,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12092447497267998,1074,0.06265538431316182,0.18715164545865834,0.12449626114549651,641,433,0.1679189189899222,0.24480643235235605,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12092434755445021,204,0.0541543224926499,0.17527270757446808,0.12111838508181819,94,110,0.15294611098802866,0.2589463050909033,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12092283840729279,1283,0.06821638756292146,0.18430862699354839,0.11609223943062692,310,973,0.17311929152305522,0.24337405398846684,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12092156451187781,883,0.059850775151819496,0.20053154679336735,0.14068077164154785,392,491,0.20059204761681013,0.2559872624384175,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12092109304854204,260,0.09409304882072828,0.19371080033333332,0.09961775151260505,141,119,0.19220940588876045,0.2269242677137921,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12092038138727858,700,0.03604516930111351,0.2028513690956341,0.16680619979452058,481,219,0.19743901584905227,0.2682708507060164,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12091977862580258,2881,0.0627587048509271,0.19866703619509535,0.13590833134416824,1835,1046,0.18919088313919927,0.2552827551583283,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}]",0.12091955980306375,1201,0.021115448649654117,0.20879308340095845,0.18767763475130433,626,575,0.19599461019801265,0.2881006605136025,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.12091922493421221,1227,0.06033263644127759,0.18705402158770615,0.12672138514642856,667,560,0.17337421876760153,0.2517164545601308,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12091910949444871,110,0.04018741547850152,0.16965399672839507,0.2098414122068966,81,29,0.16172252444219823,0.34717911120005424,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12091823718582921,805,0.06801947435410984,0.18360402360663508,0.11558454925252525,211,594,0.16143834267613644,0.24178942952210156,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12091790821040158,522,0.07511959879119418,0.18818384508308605,0.11306424629189188,337,185,0.16515294704367037,0.22876585147081094,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12091774404886506,540,0.07563383752769229,0.18457172868666666,0.10893789115897437,150,390,0.16520067411788142,0.24609499259801362,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12091716574514742,1859,0.09367816568500112,0.1938641566953317,0.10018599101033057,407,1452,0.18864945810633035,0.22353479163897524,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12091701464908433,840,0.08496804161468414,0.19235973378091106,0.10739169216622692,461,379,0.17703501949828124,0.23326879834989114,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1209162243138578,1079,0.09712758824396206,0.2013226071877637,0.10419501894380165,474,605,0.19470268407802713,0.22707978990658242,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.120915624378141,229,0.05588924732021566,0.21648919594285715,0.1605999486226415,70,159,0.21071048382455157,0.2884968000321587,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12091537778382573,730,0.038973180064346774,0.19509766739942533,0.15612448733507855,348,382,0.17902964367952326,0.26776642807689094,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1209146104502085,245,0.07191374719098796,0.15572821104166668,0.08381446385067871,24,221,0.10534718055302823,0.21041835921689017,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.1209138020409573,157,0.09592033822920969,0.19283162003333337,0.09691128180412369,60,97,0.16728574059089846,0.23134311883185843,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}]",0.12091358180164503,1274,0.05789286050602843,0.18622723108702532,0.1283343705809969,632,642,0.1791959830092993,0.2571197703385235,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12091318813681529,93,0.07890702007777771,0.18050521563333327,0.10159819555555556,30,63,0.1897743528757012,0.2358079666577191,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1209128873788814,547,0.043080980742248504,0.17717108574897958,0.22025206649122808,490,57,0.16659843769549035,0.27521623594551947,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1209123725254377,285,0.07561894744706928,0.18688495002985073,0.11126600258278145,134,151,0.16940077947210347,0.23970377006982158,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12091226703371868,356,0.07414317764056941,0.17907781200000003,0.10493463435943062,75,281,0.19333908253285254,0.23332167284037705,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12091182659307981,229,0.02684332202343867,0.16964785122881354,0.1964911732522522,118,111,0.15520133435944974,0.29718911005695753,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12091172325589727,759,0.024961814167046542,0.20900731909808104,0.1840455049310345,469,290,0.20992378728016475,0.28017946795625814,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12091151637825853,1696,0.06058373728293798,0.19771619315504682,0.13713245587210884,961,735,0.19315239922033733,0.25161680423884436,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.1209111278869902,1638,0.05712086462292057,0.1959428612205882,0.13882199659766764,952,686,0.1901992796824116,0.25293814496729017,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12091077325563389,1457,0.056586692253243503,0.19613887004096045,0.13955217778771695,708,749,0.19592931192272506,0.2595675260484507,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12091047687267267,537,0.11027332781992166,0.21495035708633092,0.10467702926640926,278,259,0.21822724502982463,0.2193063992391055,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12091037843701351,202,0.07775763134263566,0.24943559413333333,0.17167796279069766,30,172,0.22357024888159255,0.2930429486682506,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12091018005088366,709,0.033482585629053374,0.19863818642261905,0.16515560079356567,336,373,0.177665457496315,0.28185555899404346,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12090959363168892,204,0.04410141944821089,0.17223739944067798,0.21633881888888887,177,27,0.17319130036438937,0.2743113135138875,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12090952761759956,360,0.05133514709886239,0.20443195512987014,0.15309680803100775,231,129,0.19955950720522872,0.261413976849817,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12090866510094932,2186,0.09354342844795331,0.19872386060238095,0.10518043215442764,1260,926,0.1875041462849903,0.23108755334168854,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.12090837365109997,356,0.04091117509294495,0.2096374071339286,0.16872623204098364,112,244,0.1874180589016788,0.2789516858775074,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12090815066179854,159,0.04888749077954545,0.16868441265454545,0.119796921875,55,104,0.1627592988919127,0.24918485069900925,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12090807023237309,1636,0.05681332567564064,0.1813745212320988,0.12456119555645816,405,1231,0.17042891806807015,0.24856562707024163,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12090786702501807,180,0.10212055008461539,0.2005123646846154,0.0983918146,130,50,0.18650414152323772,0.19970792433484766,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12090750522540074,158,0.10916345364615385,0.20144349614615384,0.09228004249999999,130,28,0.20153345368721254,0.16603477126140329,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12090744902070144,1095,0.017296457727346587,0.19300842825692308,0.21030488598426966,650,445,0.18911390650128526,0.2974897692759025,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12090712905133913,1019,0.058761799943590404,0.20035332626224328,0.14159152631865288,633,386,0.20300151864503874,0.25807476295315507,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12090569697264951,477,0.06645728679670573,0.18413962953583618,0.11768234273913045,293,184,0.17490845013316034,0.2560993916542389,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.12090520847975242,195,0.06280105211468996,0.17376920188741724,0.11096814977272727,151,44,0.16837410708956183,0.22218875890956413,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12090507192754532,862,0.020579295078647225,0.1829521116537217,0.2035314067323689,309,553,0.17130069440705342,0.29877918860631314,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12090477378437073,67,0.0768489103923077,0.24023815019999997,0.16338923980769227,15,52,0.2530310079216608,0.27185986860934375,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.1209034197067864,3104,0.016805804989563605,0.19443455978505086,0.21124036477461447,2261,843,0.18644313816363686,0.29556835751208793,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.12090287258079076,1900,0.08151773122451163,0.19289658620373024,0.11137885497921861,697,1203,0.17773067745545992,0.23890798483582038,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}]",0.12090221708048134,360,0.04917216626862936,0.2028848702621359,0.15371270399350653,206,154,0.20247622997778053,0.2722514206941722,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12090185717314544,232,0.08789848417341645,0.1567891114444445,0.06889062727102804,18,214,0.20314319284126203,0.17826675482426094,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12090035335358373,347,0.05416362789283746,0.20813311535950413,0.15396948746666667,242,105,0.19755540707301555,0.25870636241555417,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.1209001978059711,658,0.0665381161428999,0.17066274322105265,0.10412462707815276,95,563,0.15414079338528064,0.2338192323352926,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12089973262783026,846,0.025424306665368074,0.20185896327634661,0.17643465661097854,427,419,0.19076541859384955,0.2757811813683661,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12089938118397632,167,0.11465033977104075,0.21440371147692308,0.09975337170588233,65,102,0.23555226078643646,0.24352655862746594,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12089869540771826,1703,0.07557776111547843,0.1924782550327198,0.11690049391724139,978,725,0.17732933506164164,0.236325836672975,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'NW_1_1'}]",0.12089774159901932,86,0.03617841160457516,0.19557445261764705,0.23175286422222222,68,18,0.18153155987217132,0.3172696838845932,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12089736999989743,730,0.06762829969254464,0.1887245349352113,0.12109623524266666,355,375,0.1735152986873377,0.2357038150775121,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.1208971246737017,597,0.06523352539447813,0.1868118197811448,0.12157829438666667,297,300,0.1698059761835154,0.24370271254971793,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}]",0.12089639675113574,2223,0.04011228896360322,0.18828688348170278,0.14817459451809956,1339,884,0.17912356484388262,0.2668163924286187,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12089628525402918,147,0.03302760816371683,0.18246414749999998,0.2154917556637168,34,113,0.1491845386495795,0.29766042526287856,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}]",0.1208956224197689,197,0.036397039313373236,0.20472784133333333,0.24112488064670656,30,167,0.16063922726040972,0.3182172388811519,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12089467650575092,466,0.06067305683795779,0.20444013373142858,0.1437670768934708,175,291,0.18874558732803653,0.24878930781755887,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12089399929608156,946,0.10221324674772726,0.17967134213636363,0.07745809538863636,66,880,0.18713755375878866,0.1944379720362533,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12089378989680231,730,0.08131780350176056,0.19137732162676055,0.11005951812499999,426,304,0.1735312880569878,0.23225118838788253,5262,2,0.2,2
