pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'M_11_9'}, {'M_11_9'}, {'M_9_9'}, {'M_7_9'}, {'M_7_9'}]",0.12034147858072353,111,0.017449468143691,0.14782119918338676,0.16527066732707776,54,57,0.2356049441758781,0.23317794302787986,4320,5,0.0,2
"[{'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_2_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12034134420784215,81,0.010726138547232228,0.13335657571301313,0.14408271426024535,33,48,0.17847935727428527,0.19797447441563845,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_10_9'}]",0.1203408999844897,195,0.022081152825241784,0.20111196387592142,0.17903081105067964,113,82,0.23746634259157107,0.25452450708993896,4320,5,0.0,2
"[{'M_3_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12034066210602662,90,0.025716607237146,0.1448557935655117,0.1705724008026577,69,21,0.23403869604462108,0.2699561753867924,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_12_9'}]",0.1203398485012986,261,0.017407817947057008,0.16946012651813883,0.18686794446519583,140,121,0.23340080179225134,0.26141355066778843,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.12033947571556125,510,0.017938389163464297,0.15057994360104204,0.16851833276450634,280,230,0.20679038965530563,0.22147221888270352,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_12_9'}, {'M_13_9'}, {'M_14_9'}]",0.12033806156242008,166,0.009435478953250587,0.21472060417786973,0.22415608313112032,61,105,0.2689497445905658,0.2375129775960372,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_3'}, {'M_3_9'}]",0.12033784776652715,298,0.02303699495839104,0.19998722694310028,0.17695023198470924,133,165,0.25026203009190695,0.23616259393407854,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_1'}]",0.12033729304566992,281,0.023287348959803,0.15170525522136746,0.17499260418117046,197,84,0.21159906308014148,0.23528933246655992,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_2'}]",0.12033635183021099,947,0.05126363523179553,0.18951478430014002,0.1382511490683445,366,581,0.2501478258874217,0.20789261159616507,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12033608353198029,1723,0.018372281638062954,0.1670258061346152,0.18539808777267816,1113,610,0.22343989634512168,0.2442565909760543,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_5_9'}, {'M_3_9'}]",0.12033577635379755,131,0.04915423947320857,0.18773861932502667,0.1385843798518181,71,60,0.24444296365769677,0.1608589487088933,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_1'}, {'M_8_9'}]",0.12033540971246233,227,0.019949704810529684,0.15182824447177923,0.1717779492823089,104,123,0.2382134501411502,0.21712806431000328,4320,5,0.0,2
"[{'M_7_9'}, {'M_4_9'}, {'M_4_9'}, {'M_5_9'}]",0.12033467686313323,110,0.036223285689788026,0.19951598765328526,0.16329270196349724,64,46,0.23037566639984583,0.22822593992488716,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_13_9'}, {'M_12_9'}, {'M_12_9'}]",0.12033417996410857,72,0.008240010575814735,0.11723354697227474,0.12547355754808948,50,22,0.16423549937859633,0.1784375569796738,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_7_9'}]",0.12033364342391159,241,0.010219633449678828,0.2007572577699371,0.21097689121961594,115,126,0.2576551849999844,0.2491363023177281,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_0'}, {'M_3_9'}]",0.12033358468514763,83,0.02253809393884615,0.16726311998533422,0.18980121392418037,61,22,0.24169454491290246,0.2881461596078557,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_3'}, {'M_0_9'}, {'M_0_9'}]",0.12033351800444655,193,0.020005978585751427,0.15009037931652172,0.17009635790227315,115,78,0.2156493549202194,0.24516814856350316,4320,5,0.0,2
"[{'M_11_9'}, {'M_12_9'}]",0.12033336539596137,1764,0.015963205655928736,0.1709301583749614,0.18689336403089013,929,835,0.23585890092987633,0.24185443987836228,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_2_9'}, {'M_2_1'}]",0.12033244218295341,69,0.016136433287453233,0.14569460733660627,0.12955817404915304,35,34,0.23311101362628875,0.17022958562448326,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_5'}]",0.12033222186008821,231,0.016969422821091235,0.14635550770430994,0.16332493052540117,117,114,0.19475129177981051,0.2408269785673363,4320,5,0.0,2
"[{'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.12033144103394626,98,0.025562726151210607,0.16019749681910742,0.1346347706678968,46,52,0.20373613357572595,0.22408654981857565,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_1'}, {'M_10_9'}, {'M_11_9'}]",0.12033142529907888,85,0.022040348956544054,0.15658028955187864,0.1786206385084227,34,51,0.24867037149001975,0.24097003003218007,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_8'}, {'M_12_9'}]",0.12033118547623649,212,0.021155712080701272,0.20157979521900415,0.18042408313830288,114,98,0.2631741237886733,0.22315390969999985,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_5_9'}, {'M_4_9'}]",0.1203305945564225,144,0.010055793818183112,0.22613542733181796,0.21607963351363485,56,88,0.26261728806848966,0.2608085755684262,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.1203300523893053,89,0.011088527380016422,0.2621131157637506,0.2510245883837342,69,20,0.28203472296946863,0.3257085708323642,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_5_9'}, {'M_4_9'}]",0.12032959056856496,107,0.014304815169902757,0.22093970102794236,0.2066348858580396,33,74,0.2871982484703162,0.2379783139837725,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12032957032645475,237,0.018938942677851428,0.15073762056747755,0.16967656324532898,127,110,0.2164511872535926,0.23577449420300733,4320,5,0.0,2
"[{'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12032946016278892,66,0.015863121797641128,0.13280255099137622,0.14866567278901735,15,51,0.13722440299890187,0.21763447010275086,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12032869974103715,217,0.042638232269432086,0.17610424049958892,0.13346600823015684,49,168,0.20837304534154166,0.2143763108900116,4320,5,0.0,2
"[{'M_12_9'}, {'M_13_9'}, {'M_15_9'}]",0.12032839973950349,532,0.014998423748451062,0.20558916934586446,0.1905907455974134,218,314,0.24397842308697,0.22034983556468968,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}]",0.120328274755374,175,0.008863857561797417,0.12763163031866914,0.11876777275687173,91,84,0.19093507237038496,0.14766524314891366,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12032786867043546,88,0.01637296755003889,0.21511232650474363,0.19873935895470474,23,65,0.25600817502467343,0.2304644276529542,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12032630556823379,202,0.008353529071323917,0.12130466249699773,0.12965819156832165,130,72,0.18468259096194004,0.17605628298968667,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_9_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_9'}]",0.12032593040829549,68,0.02106801644795475,0.13812941171228882,0.15919742816024357,50,18,0.21130822498109986,0.2870613650599846,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_8'}, {'M_3_9'}, {'M_3_9'}]",0.12032573650259494,76,0.009218955068634072,0.12444079704582688,0.1152218419771928,50,26,0.18986342854993082,0.1270470001347228,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_13_9'}, {'M_13_9'}, {'M_15_9'}, {'M_15_9'}]",0.12032563970183174,155,0.00822288651342018,0.23170448073010513,0.22348159421668495,69,86,0.24950102970043933,0.2211386314264954,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_8'}, {'M_8_9'}, {'M_7_9'}]",0.12032532655101923,63,0.009848353826938674,0.12716198405798743,0.11731363023104875,17,46,0.0976850589071021,0.1693278154152563,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_10_9'}]",0.12032388744889201,163,0.009461671522009468,0.21244252164556524,0.2219041931675747,99,64,0.23635904722089113,0.2716109125244623,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_8_9'}]",0.12032245015190997,229,0.0108629972658216,0.19438800932396025,0.20525100658978185,105,124,0.24719112266584492,0.24917518370904576,4320,5,0.0,2
"[{'M_8_9'}, {'M_9_9'}, {'M_9_9'}, {'M_9_2'}]",0.12032180868240716,146,0.011886798421996997,0.13523613751920704,0.14712293594120404,68,78,0.20011982095395028,0.2212968037085181,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_0'}, {'M_11_9'}, {'M_12_9'}]",0.12032156671152741,83,0.017144424828867882,0.2060915729842889,0.18894714815542102,39,44,0.27710478108931624,0.2742138916005737,4320,5,0.0,2
"[{'M_6_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12032042530399642,282,0.03172392900211743,0.20156401482921454,0.16984008582709711,124,158,0.25484204911095765,0.2080138072087467,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_1'}]",0.12032002719242635,315,0.01458901612877575,0.14105237708301158,0.15564139321178733,148,167,0.19419835192811813,0.2389753560202051,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_15_9'}, {'M_15_5'}]",0.12031986620828132,107,0.011611355769057474,0.13373083993792528,0.14534219570698276,45,62,0.21325198837317635,0.21879335047181434,4320,5,0.0,2
"[{'M_13_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}]",0.1203196697783562,93,0.04017727348715033,0.178858429497602,0.13868115601045167,49,44,0.19920264788488834,0.2018778558045148,4320,5,0.0,2
"[{'M_0_9'}, {'M_4_9'}, {'M_4_6'}]",0.12031957942621448,91,0.021772320811515283,0.15661933621310667,0.17839165702462195,46,45,0.204021860790256,0.25644250022132126,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.1203194532209827,71,0.04952381817581017,0.19959076721635127,0.1500669490405411,18,53,0.24941958141507484,0.22478510843701785,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}]",0.12031937437512323,91,0.040890714974904596,0.17625608434900641,0.13536536937410182,36,55,0.2520611299459254,0.18502321563332685,4320,5,0.0,2
"[{'M_1_9'}, {'M_0_9'}, {'M_0_9'}]",0.12031862286734815,898,0.03335400653933504,0.16796052265636677,0.13460651611703173,419,479,0.22483997643019646,0.220079059436131,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_10_9'}, {'M_10_0'}]",0.12031776501760381,69,0.026614843224173707,0.20329481794645912,0.17667997472228542,38,31,0.24350596116225964,0.2916659066763973,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_6_9'}, {'M_6_9'}, {'M_7_9'}, {'M_7_9'}]",0.12031658520492214,132,0.013376636745838028,0.18634263165295123,0.19971926839878926,80,52,0.23597076927904512,0.26659461142992436,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}]",0.12031607810487478,316,0.024960571359180922,0.15998461693674926,0.18494518829593018,249,67,0.21209908248574336,0.2435575703109996,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12031545045402406,93,0.015177157783166029,0.2104023793446166,0.19522522156145058,42,51,0.28535830202441137,0.25776953860468693,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_3_9'}, {'M_3_9'}]",0.12031542742097925,144,0.0608958809236122,0.21694761904125864,0.15605173811764644,11,133,0.22817688071866468,0.23289304525243007,4320,5,0.0,2
"[{'M_10_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12031517045993372,62,0.013387364284519393,0.139480934700086,0.1260935704155666,21,41,0.17129765320487303,0.20551450906438892,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_13_9'}, {'M_13_9'}]",0.12031509229075985,187,0.014732496797008582,0.1783422460956942,0.1930747428927028,84,103,0.23393020245685683,0.26348493713091486,4320,5,0.0,2
"[{'M_8_1'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12031361736280055,71,0.009577016830444332,0.1238261316716671,0.13340314850211143,25,46,0.1852302718090275,0.2042229290757156,4320,5,0.0,2
"[{'M_10_9'}, {'M_0_9'}, {'M_0_9'}, {'M_10_9'}]",0.12031313705719535,123,0.018184691445559883,0.13698799505829812,0.11880330361273823,25,98,0.2106046289162393,0.21385439862818098,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_5'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.1203121129234018,93,0.013564635616623716,0.2072908829483721,0.1937262473317484,45,48,0.24019626526797375,0.2492930856029142,4320,5,0.0,2
"[{'M_14_9'}, {'M_14_9'}, {'M_15_9'}, {'M_15_3'}]",0.12031209938778897,105,0.04720683005423498,0.19608394755050537,0.1488771174962704,40,65,0.23618902960563695,0.20407395236027373,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_9_9'}, {'M_9_9'}]",0.12031118859958338,204,0.017148164011688727,0.1708880225826699,0.18803618659435864,133,71,0.21545316459138977,0.24878439072031386,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_6_9'}, {'M_4_9'}]",0.12031081372057031,235,0.038410406705018496,0.1994126680445798,0.1610022613395613,94,141,0.24462030974880633,0.19005636080534988,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_1'}, {'M_4_9'}, {'M_4_9'}]",0.12030996695409642,237,0.023080657883762956,0.16016630505222873,0.1832469629359917,166,71,0.2115175116971497,0.270356335528276,4320,5,0.0,2
"[{'M_9_9'}, {'M_8_9'}, {'M_6_9'}, {'M_4_9'}, {'M_4_9'}]",0.12030865446346721,114,0.0454004390270282,0.19606075626917374,0.15066031724214554,39,75,0.21708354989314183,0.19316203412796557,4320,5,0.0,2
"[{'M_2_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}]",0.12030746327905707,277,0.018148434518939632,0.14862593824425377,0.1667743727631934,166,111,0.2055374227864835,0.23718195222061733,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}]",0.12030733669716145,218,0.012948350101190526,0.1420265153885401,0.15497486548973063,116,102,0.19546016322900447,0.2094116947227265,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_9'}, {'M_15_9'}, {'M_15_9'}]",0.1203072467456565,238,0.010233444823973814,0.13649494755120317,0.12626150272722936,121,117,0.18743882165048176,0.18873506679683405,4320,5,0.0,2
"[{'M_11_1'}, {'M_7_9'}, {'M_7_9'}]",0.12030714127572323,65,0.02924543611026692,0.1641459634856266,0.13490052737535968,34,31,0.21643480685663496,0.18389983244923688,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_1'}, {'M_7_9'}, {'M_7_9'}]",0.12030714127572323,65,0.02924543611026692,0.1641459634856266,0.13490052737535968,34,31,0.21643480685663496,0.18389983244923688,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_1'}]",0.12030688792046838,220,0.01640382074923058,0.1446072815705349,0.16101110231976548,101,119,0.19637748767653407,0.24793567997972146,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_2'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}]",0.12030644739189675,64,0.010445105651068265,0.2257953123854739,0.21535020673440564,28,36,0.2854132084941261,0.25117428826324684,4320,5,0.0,2
"[{'M_12_9'}, {'M_0_9'}, {'M_1_9'}, {'M_3_9'}]",0.12030617091277665,83,0.026518660248680548,0.19856356321410698,0.17204490296542643,33,50,0.233779262213078,0.20148548304048403,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_8_9'}]",0.12030616058388055,408,0.04880488640489114,0.19574216258053373,0.1469372761756426,164,244,0.24383551283768723,0.22765924911916327,4320,5,0.0,2
"[{'M_1_9'}, {'M_3_9'}, {'M_3_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12030597417260158,164,0.009608196024271237,0.12868461550013827,0.1382928115244095,112,52,0.17196466455918832,0.17966848128212967,4320,5,0.0,2
"[{'M_3_6'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12030584452437713,166,0.016074124891447883,0.1728638688869336,0.1889379937783815,102,64,0.2339075987501879,0.25053608730001187,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_3'}, {'M_1_9'}, {'M_1_9'}]",0.12030469158646667,90,0.03617685422551606,0.17103331374085465,0.1348564595153386,46,44,0.24404547075258018,0.21453553250896565,4320,5,0.0,2
"[{'M_10_9'}, {'M_11_9'}, {'M_11_0'}]",0.12030430580676667,264,0.040504999678997455,0.19968688920280844,0.159181889523811,106,158,0.2640743326770184,0.23167505204798702,4320,5,0.0,2
"[{'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}, {'M_9_9'}]",0.12030419032109735,179,0.018992207532253447,0.1549334169924259,0.13594120946017246,100,79,0.2083257551435238,0.2031785729304923,4320,5,0.0,2
"[{'M_9_9'}, {'M_9_4'}, {'M_10_9'}]",0.12030399318987522,194,0.015484108057808421,0.144983636459247,0.16046774451705542,84,110,0.20841769326907422,0.2296957752421894,4320,5,0.0,2
"[{'M_10_9'}, {'M_12_9'}, {'M_14_9'}, {'M_14_9'}]",0.12030256330825045,109,0.04878011421145245,0.18742716213067367,0.13864704791922122,45,64,0.24273263008436113,0.19834174668421017,4320,5,0.0,2
"[{'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_8'}]",0.12030117867949423,232,0.019059416928659922,0.15385792714369018,0.13479851021503025,128,104,0.21842043210549145,0.1781165743066203,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12030034374197714,66,0.018185658465908194,0.18055142208616784,0.19873708055207603,47,19,0.24158877310814825,0.3094838906708792,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}]",0.12029912622002653,935,0.015989321093970693,0.14888807538054175,0.16487739647451244,504,431,0.2081449846104572,0.2161783427678653,4320,5,0.0,2
[{'M_14_5'}],0.12029787082619132,1069,0.05216824324164551,0.19130361985212357,0.13913537661047806,404,665,0.2424949610170851,0.20903649248655537,4320,5,0.0,2
"[{'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_1_9'}, {'M_2_9'}]",0.12029680073670436,260,0.011595091543807473,0.13602402829395152,0.147619119837759,137,123,0.19744538824199853,0.2175097582293923,4320,5,0.0,2
"[{'M_3_3'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12029675952051919,145,0.012166729584811575,0.13652104741105664,0.14868777699586821,104,41,0.18371764399316642,0.18047683071041892,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_5'}]",0.12029666175301426,90,0.03313626688387658,0.20113807287481095,0.16800180599093437,45,45,0.24962065116596466,0.21648297571276956,4320,5,0.0,2
"[{'M_4_9'}, {'M_4_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_5'}]",0.12029661219118892,88,0.019577377912355615,0.16678081502323036,0.18635819293558598,64,24,0.22923796925110282,0.24030256428923116,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_9'}, {'M_3_8'}]",0.12029569531936304,363,0.0373329759392067,0.17293365649356132,0.13560068055435462,228,135,0.2261259596674671,0.19657039422229877,4320,5,0.0,2
"[{'M_4_5'}, {'M_5_9'}, {'M_5_9'}]",0.12029477526913229,132,0.05060212771909739,0.18996930150315164,0.13936717378405425,80,52,0.23469358425701173,0.1852598811545468,4320,5,0.0,2
"[{'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}, {'M_8_9'}, {'M_7_9'}, {'M_7_9'}, {'M_7_9'}]",0.12029387942531918,82,0.017184873906577525,0.15005396924367764,0.16723884315025517,41,41,0.21977454051758294,0.22679563169679062,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_9'}, {'M_12_9'}, {'M_12_7'}]",0.12029382530803227,438,0.01890742557784278,0.200384411470267,0.18147698589242423,243,195,0.25021022497935347,0.23258812057077047,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12029370919692851,118,0.02194034107905976,0.20110870741307735,0.1791683663340176,50,68,0.2656182242383414,0.16910984665043452,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_1_9'}, {'M_1_9'}, {'M_1_9'}]",0.12029353286133208,69,0.054390513151884035,0.19566905622680977,0.14127854307492574,24,45,0.25792986296853426,0.20652165965772712,4320,5,0.0,2
"[{'M_5_9'}, {'M_5_9'}, {'M_4_9'}, {'M_4_4'}]",0.12029288235094066,140,0.035068842189816346,0.19934020213782788,0.16427135994801154,75,65,0.23422869867774798,0.22656435333325503,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_8_9'}, {'M_12_9'}]",0.12029268705663436,76,0.011333623174943214,0.12660684904047084,0.13794047221541406,51,25,0.1885250375416325,0.2270770934382799,4320,5,0.0,2
"[{'M_8_9'}, {'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12029228599459285,93,0.013172209957393544,0.20938834617451085,0.1962161362171173,59,34,0.24210620889132078,0.184871454203052,4320,5,0.0,2
"[{'M_12_9'}, {'M_12_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12029113255084345,136,0.01124783445368796,0.13353187575498046,0.14477971020866842,85,51,0.2100526878598743,0.18682627112478334,4320,5,0.0,2
"[{'M_12_1'}, {'M_11_9'}, {'M_11_9'}, {'M_11_9'}]",0.12029113255084345,136,0.01124783445368796,0.13353187575498046,0.14477971020866842,85,51,0.2100526878598743,0.18682627112478334,4320,5,0.0,2
"[{'M_10_9'}, {'M_0_9'}]",0.12029071634886275,838,0.022390906688498163,0.15592398260601034,0.13353307591751218,266,572,0.20932188423774556,0.21070521873588713,4320,5,0.0,2
"[{'M_3_9'}, {'M_3_9'}, {'M_3_0'}]",0.12029061185152302,619,0.047214034562186064,0.18569680970732474,0.13848277514513868,307,312,0.24830984957867164,0.2025825752202184,4320,5,0.0,2
"[{'M_6_9'}, {'M_6_9'}, {'M_6_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}, {'M_4_9'}]",0.12029051971708027,68,0.011398157945627152,0.19153420894872397,0.20293236689435112,32,36,0.25857149267540186,0.17366924537693615,4320,5,0.0,2
"[{'M_2_9'}, {'M_1_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_9'}]",0.12028969286573456,106,0.013521367746372054,0.14220170097541995,0.1286803332290479,64,42,0.21260477180207163,0.17639299979671683,4320,5,0.0,2
"[{'M_8_9'}, {'M_8_9'}, {'M_9_9'}, {'M_9_6'}]",0.12028848523589052,136,0.020602251461498716,0.15393418938112566,0.17453644084262437,78,58,0.22928295515199465,0.2355895979433268,4320,5,0.0,2
"[{'M_15_9'}, {'M_15_9'}, {'M_0_9'}, {'M_0_9'}, {'M_0_1'}]",0.12028769637742916,199,0.014008788921899856,0.14523645028398902,0.15924523920588887,102,97,0.21180335385997437,0.21320470888999135,4320,5,0.0,2
[{'M_6_6'}],0.12028728907880046,797,0.03975728575720083,0.19842299905410007,0.15866571329689924,319,478,0.2433727789850973,0.22621814453868058,4320,5,0.0,2
"[{'M_1_9'}, {'M_1_9'}, {'M_1_0'}]",0.1202871467233885,518,0.032267430940386616,0.16611423226769526,0.13384680132730864,198,320,0.22243733612124814,0.21424043357046466,4320,5,0.0,2
"[{'M_10_9'}, {'M_10_9'}, {'M_11_9'}, {'M_11_9'}, {'M_11_7'}]",0.12028573768170057,96,0.01724172129672688,0.15132320241938374,0.13408148112265686,58,38,0.21078232823521867,0.1676293099963798,4320,5,0.0,2
