pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12423565537818844,488,0.1115100953919207,0.18994700676615384,0.07843691137423314,325,163,0.1822229586073103,0.21116105049079512,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12423255521354594,353,0.13629749334975372,0.22178626000000004,0.08548876665024631,150,203,0.21696428099544215,0.20279153282258905,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1242309013962137,464,0.11174471052038654,0.19405698892822967,0.08231227840784314,209,255,0.17107522114918444,0.20972807291756257,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12422873674960767,581,0.08222503928023886,0.178746050530572,0.26097108981081085,507,74,0.16727572724656142,0.30364914221437006,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.12422717850937247,134,0.12408946502185786,0.18838231881147544,0.3124717838333333,122,12,0.167091954887316,0.34031085499439884,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.12422598041562694,2122,0.10419639577476972,0.19199893059768638,0.08780253482291667,778,1344,0.18575309471104187,0.20919946265994457,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12422259266414759,194,0.08673069958860921,0.18929194997660817,0.2760226495652174,171,23,0.18419825958302113,0.26738284014975433,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1242222481746689,122,0.11713864162331081,0.1902604158125,0.07312177418918919,48,74,0.2059053487132164,0.18677247166969058,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}]",0.12421663882253299,237,0.1208351263333333,0.20072212499999997,0.07988699866666667,117,120,0.21000746353884375,0.2149100318630387,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12421645699007015,244,0.09909974470041229,0.16413633537837838,0.06503659067796609,185,59,0.1404017265428408,0.18241651619208313,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12421628582476547,1611,0.10661478778791987,0.1832743730479042,0.07665958525998433,334,1277,0.18244601460658702,0.19893245409522042,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12421586826736153,283,0.12280698963949846,0.15736594672413792,0.2801729363636364,261,22,0.13035812542774228,0.28780236844013946,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1242151982906933,469,0.10276053180687074,0.18350655424043716,0.08074602243356642,183,286,0.1849906392742026,0.19483111067254738,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.12420762904061519,303,0.042968506692554975,0.2188329963812155,0.2618015030737705,181,122,0.21566052551720877,0.3044574141113147,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12420710565466929,783,0.15316254488536568,0.22448222891964287,0.07131968403427719,112,671,0.20947459023960277,0.18868943959721252,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12420659321874074,943,0.13232735655230884,0.20283368369852942,0.07050632714622057,136,807,0.19253097471686348,0.1894872528166854,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12420571069234704,332,0.1004533861618315,0.17971947333516483,0.07926608717333333,182,150,0.1700952717503731,0.19297776870262673,5262,2,0.2,2
"[{'W_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12420532525309956,191,0.06487211860112041,0.1899399967714286,0.254812115372549,140,51,0.1649533269693925,0.32477271156305026,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12420458805697289,838,0.10159778247473941,0.17061353103797472,0.06901574856323531,158,680,0.14506006221821102,0.18480735286966576,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12420415368386824,1648,0.11144897309446665,0.19962182771283785,0.0881728546183712,592,1056,0.19569319456886344,0.2090624256388834,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12420235857585353,557,0.04405515275722191,0.20756953981564244,0.25162469257286435,358,199,0.19937720706998907,0.3133183315120485,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.12420188597236237,314,0.07896754458068378,0.18982874648314607,0.26879629106382985,267,47,0.18207404658340723,0.3129411138366291,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1241950205406597,552,0.04898690449331658,0.1837211807142857,0.23270808520760228,210,342,0.17413758179619357,0.30734381595144916,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12419404748848444,63,0.05592456052380956,0.1296711364761905,0.07374657595238093,21,42,0.09416698105111117,0.16593273501803749,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12419231143578946,1514,0.06348472379121839,0.18698962532861635,0.25047434911983474,1272,242,0.17615834238246542,0.3203877607627613,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12419193008265877,234,0.07575748774877689,0.1858119072299465,0.2615693949787234,187,47,0.17233878091490024,0.3406875405873635,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.12419022372240399,1415,0.11295635044762783,0.19726369936020152,0.08430734891257369,397,1018,0.19128002796178237,0.20516881722673339,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12418977174639341,611,0.045082554344951564,0.19503173801945525,0.24011429236440682,257,354,0.19203895488524078,0.3178319900721077,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12418888037759558,157,0.05274037193005085,0.21152699874736844,0.2642673706774193,95,62,0.18800591107644973,0.33227393348788703,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12418530514658442,773,0.04614712782255412,0.19570647257088847,0.24185360039344259,529,244,0.18272116810175912,0.30680096586140304,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12418469180510838,265,0.10235808451428574,0.1781282818,0.07577019728571427,125,140,0.17309846293082032,0.20761909273424714,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12418447041855599,1929,0.04286655805221809,0.18882792427937917,0.23169448233159726,1353,576,0.16892972476091092,0.30487385302319037,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12418231869418567,1156,0.0815009847125624,0.18239250474266144,0.26389348945522384,1022,134,0.16962254222679313,0.32787739093851437,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12418147561747458,355,0.05187209305016291,0.19934009204417671,0.2512121850943396,249,106,0.188034999911434,0.30780537329662405,5262,2,0.2,2
"[{'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}]",0.12417865842387875,1649,0.1089380907113554,0.23522326249464284,0.12628517178328744,560,1089,0.20382503631830237,0.24792631465684528,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12417383476303312,567,0.10223340177275399,0.18212669623923444,0.07989329446648046,209,358,0.15867505796808512,0.2032359869704904,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12417170755757993,699,0.10056067499845758,0.18253414939845758,0.0819734744,389,310,0.1804845115698341,0.20867059942999763,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'W_1_0'}]",0.12416802363344333,126,0.1367569471172414,0.16789393448275863,0.30465088160000003,116,10,0.1594576159896844,0.3224574690964729,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12416494438708191,465,0.05504323634260447,0.19220430316959067,0.24724753951219514,342,123,0.1847072986616522,0.31180969987859947,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12416481194239395,355,0.047969426554166694,0.20793280144583332,0.255902228,240,115,0.20283120284351763,0.30905208164262044,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12416416906641599,278,0.05567734176593339,0.2011595348888889,0.2568368766548223,81,197,0.209799828018181,0.32425060932457045,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}]",0.12416106079392919,577,0.053056368092070066,0.18737416925062658,0.24043053734269665,399,178,0.17569313897455394,0.3263749388713693,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1241604569262847,224,0.11924763803124999,0.19091709628125,0.07166945825000001,64,160,0.21171559651417987,0.18774264638152366,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12416035705188343,95,0.06703741469414892,0.163922358625,0.2309597733191489,48,47,0.1297023643067746,0.31111363601430037,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12415974451004491,910,0.11026082553178294,0.19594667866666668,0.08568585313488374,480,430,0.1923705865127973,0.21809208535673405,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12415898534615294,231,0.06104816415204681,0.20302611351461988,0.2640742776666667,171,60,0.18899002220418515,0.3358715323079183,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12415685082470095,65,0.07787379769230773,0.16216699599999998,0.2400407936923077,26,39,0.18628753185240166,0.3474400920300058,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1241553885961605,171,0.06554646952631576,0.19818626757894742,0.2637327371052632,133,38,0.1944388781237263,0.3047531334426031,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12415256544278118,272,0.15167516586034482,0.21665346905,0.06497830318965517,40,232,0.19791125185055644,0.18115383709941427,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12415078502462247,525,0.10633895378645612,0.17386573376767678,0.06752677998122066,99,426,0.16183992551441884,0.18361742235785933,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12414856839985106,67,0.10662327111796732,0.17409944927586207,0.06747617815789475,29,38,0.16834102896080663,0.1959746401037867,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.12414841926791913,78,0.07282505053054225,0.14820643334042552,0.22103148387096777,47,31,0.11399694935629677,0.28488392853802325,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12414817003233171,261,0.08393259741934886,0.16433955836274508,0.08040696094339622,102,159,0.14384425164755543,0.19390966098988532,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12414799065694868,262,0.15136596704921434,0.22612705907936512,0.07476109203015076,63,199,0.23171250083523381,0.19116084527931204,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.12414779092540179,1349,0.43191863880403897,0.49265031700000006,0.060731678195961106,12,1337,0.3593914890241915,0.17297313843231063,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12414400256570599,380,0.04764250038583667,0.19653375971093748,0.24417626009677415,256,124,0.18856339949557527,0.28719513435916993,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}]",0.12414087338045394,1199,0.11346280766452053,0.20254184605048545,0.08907903838596491,515,684,0.19834314639149894,0.20845843491572427,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12413680848968445,116,0.13039083225,0.18442575825000002,0.05403492600000001,16,100,0.16527773323175696,0.1396601246710715,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12413118527441949,346,0.05876164265678824,0.1901628337261905,0.24892447638297874,252,94,0.18538489138081385,0.3253973567679959,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1241283799997187,343,0.09922966338872428,0.16963299022,0.07040332683127572,100,243,0.17104341737165613,0.20089435460631777,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12412670538667225,518,0.0430359320061349,0.20535962299386507,0.24839555499999996,326,192,0.20316795766372997,0.3036210733424228,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12412349961008429,180,0.05474372979211822,0.2683811928285714,0.32312492262068965,35,145,0.23253286862984712,0.3292946712853828,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12412278000062622,119,0.1664069260514019,0.18932327250000003,0.02291634644859813,12,107,0.24256289161784736,0.09686655231045087,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12412101315599645,1578,0.06045239376481831,0.18717156003371646,0.24762395379853477,1305,273,0.1751899117911074,0.3253196106189856,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12411852092766834,102,0.05660335268742364,0.20052299615873018,0.2571263488461538,63,39,0.1767085927903857,0.31198978475694156,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12411833787272536,596,0.04784424000773327,0.2018012064139535,0.24964544642168676,430,166,0.1894522793693978,0.3023905879426536,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12411802887113418,171,0.10292145012960925,0.18114682245569622,0.07822537232608696,79,92,0.15139354372965008,0.1817171921173656,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}]",0.12411721891612389,731,0.11289355796678269,0.19784657166817157,0.08495301370138889,443,288,0.18508505299118108,0.21134959074684623,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12411647826355418,447,0.11913240388665595,0.20473020043043474,0.08559779654377879,230,217,0.20721373766282675,0.1928536005224963,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'N_0_1'}]",0.12411623829334797,339,0.0495027635404246,0.19004201410185184,0.23954477764227644,216,123,0.16153615567780438,0.2972255901053537,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12411596015159493,76,0.06420692346428569,0.2026124585357143,0.266819382,56,20,0.18720446883497982,0.29304172746615037,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12411048627070476,413,0.1169411838402968,0.17201352454166666,0.05507234070136986,48,365,0.15984247540293775,0.1631933360465085,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.12410754070219425,84,0.13548323984677968,0.25336374544,0.11788050559322034,25,59,0.25836161099021315,0.23480530858231807,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12410693158395082,223,0.10636712993676183,0.18281771403125002,0.0764505840944882,96,127,0.16348901749873843,0.2047984673592076,5262,2,0.2,2
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12410690928898195,192,0.2116759686111111,0.2615627383333333,0.04988676972222221,12,180,0.1568427457406322,0.1329562171264075,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12410689111370585,723,0.14531183697708008,0.2061278290875,0.0608159921104199,80,643,0.19720830344746093,0.17276136892520924,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12410529215849081,70,0.0690968413129252,0.17876174202040818,0.24785858333333338,49,21,0.14825346997760364,0.2941425197442988,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}]",0.12410263615909493,548,0.06090441920114309,0.18522768223953484,0.24613210144067793,430,118,0.17772303514949725,0.3108345984100973,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12410083817288585,786,0.066642021350976,0.19074384452402401,0.257385865875,666,120,0.17706624127650716,0.30433846452319024,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}]",0.12409930352586197,3867,0.11274023179167604,0.20702944951681415,0.09428921772513811,1695,2172,0.20657401009379522,0.2152896415024127,5262,2,0.2,2
