pattern,quality,pattern_delta,support,class_balance,p_value,corrected_p,is_sig
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.12176151008856201,0.0822933494508547,149,"{np.float64(0.0): 32, np.float64(1.0): 117}",0.2757242757242757,0.4183402804092459,False
"[{'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.12145923672169066,0.07408709519314052,282,"{np.float64(1.0): 171, np.float64(0.0): 111}",0.3116883116883117,0.44964871194379386,False
"[{'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12090554846098427,0.0362269705327635,80,"{np.float64(1.0): 26, np.float64(0.0): 54}",0.5344655344655345,0.7235841081994928,False
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}, {'NW_1_1'}]",0.12083831672328811,0.05204589201073345,69,"{np.float64(0.0): 43, np.float64(1.0): 26}",0.5764235764235764,0.7685647685647686,False
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12055488168874501,0.01498560630654766,90,"{np.float64(1.0): 48, np.float64(0.0): 42}",0.6663336663336663,0.8623141564318034,False
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SW_1_1'}]",0.1204796994180203,0.04091716404086021,92,"{np.float64(1.0): 62, np.float64(0.0): 30}",0.6493506493506493,0.8528784648187633,False
"[{'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'E_1_0'}]",0.12038071868562464,0.11379166021818182,65,"{np.float64(0.0): 10, np.float64(1.0): 55}",1.0,1.0,False
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.11986422302458875,0.09235799542424243,71,"{np.float64(1.0): 38, np.float64(0.0): 33}",0.9080919080919081,1.0,False
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.11982513803879885,0.020988880053908338,74,"{np.float64(1.0): 53, np.float64(0.0): 21}",0.8741258741258742,1.0,False
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.11980957754801125,0.011459619047694714,125,"{np.float64(1.0): 74, np.float64(0.0): 51}",0.9020979020979021,1.0,False
"[{'W_1_0'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.11967240516816931,0.042160944442307696,62,"{np.float64(0.0): 52, np.float64(1.0): 10}",1.0,1.0,False
