pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.12535316898138618,361,0.051116762987141545,0.2086191711640212,0.25973593415116275,189,172,0.19389473232592894,0.3133007892907374,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1253517417926359,793,0.10411258350597179,0.17546102436936933,0.07134844086339755,222,571,0.1578332373241356,0.19169208598300327,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12535095402899968,231,0.23486538954834124,0.3024424537,0.06757706415165878,20,211,0.3361508879937275,0.17406434175196542,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12534932961410414,317,0.05078902819910086,0.21593089777777774,0.2667199259768786,144,173,0.22788768918765878,0.3163508796946045,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12534870080886365,843,0.1077559062364748,0.1877912296313466,0.0800353233948718,453,390,0.17418554485576232,0.2004002586952257,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12534334050984344,100,0.05471245144761905,0.2643005828857143,0.31901303433333333,70,30,0.2599030303128514,0.30940676865755035,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12534046862702922,177,0.06832590962967261,0.17914759468067223,0.24747350431034484,119,58,0.1663219620621724,0.29381112244835267,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12534042329855563,371,0.05246534115212706,0.2005226305965909,0.25298797174871795,176,195,0.17807245465185903,0.30857033782427645,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12533980770573044,275,0.12131655651142854,0.19516679425142855,0.07385023774,175,100,0.19641429607140085,0.1828867381673584,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1253358859104042,483,0.1251355191440779,0.20327569090878378,0.07814017176470588,296,187,0.20938145429795849,0.18295576850002873,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12533450306344796,108,0.10799600055535716,0.16289592591250002,0.054899925357142866,80,28,0.14467554551395134,0.17368329193009233,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12533299248752622,3340,0.11296794090796564,0.20171646905266707,0.08874852814470144,1481,1859,0.1980215776488688,0.21002015992455855,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12533249987742703,328,0.06324659641021571,0.1936761926200873,0.256922789030303,229,99,0.18413134218089558,0.3159781577800721,5262,2,0.2,2
"[{'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1253313908706974,744,0.11660755341805845,0.1682975066676558,0.28490506008571426,674,70,0.1427650293468681,0.3330419152629591,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12532995613818743,1161,0.14899062626021364,0.2192503235155555,0.07025969725534187,225,936,0.23578878233967324,0.18575868620258465,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}]",0.12532945539891732,71,0.14328579446104933,0.21432131210810815,0.07103551764705882,37,34,0.19802118710404085,0.20368020808153303,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12532938599620522,442,0.08796910062057169,0.16474122665581398,0.07677212603524229,215,227,0.14684508079306197,0.1901725465201813,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.12532863524977525,1388,0.11168116873318758,0.1955796927432886,0.08389852401010102,596,792,0.18245587156796741,0.20302073167106224,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12532647072805214,144,0.0639443644920635,0.1819923417777778,0.2459367062698413,81,63,0.17317200685232384,0.2919240001092333,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}]",0.1253250104969797,211,0.2306194242189993,0.30870949914285717,0.07809007492385786,14,197,0.27142731132210024,0.19909175715923802,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12532353642971145,390,0.11056002694714284,0.18707362530285715,0.29763365225,350,40,0.1714023853900494,0.32276770029505686,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1253224671704985,122,0.1015204688360656,0.1683325057213115,0.06681203688524591,61,61,0.16416508592152412,0.1761803299276576,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.1253224114792483,113,0.07669191370686279,0.16838013842647057,0.24507205213333336,68,45,0.14546040626840595,0.32284167253604373,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12532101890384462,556,0.10787065515785495,0.18667105654125415,0.07880040138339921,303,253,0.1698749999472838,0.1911622358271375,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12532066105108808,996,0.1623378189386338,0.2230144096449275,0.06067659070629371,138,858,0.22991230613361222,0.17060296198734437,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12532047149799158,788,0.11097443354846957,0.19193876173951435,0.08096432819104478,453,335,0.18781465022383706,0.19598796552722555,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.125319106704157,316,0.053151500808437696,0.21652607451351355,0.26967757532195125,111,205,0.1957911330537248,0.31162323732961356,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1253164609014263,1578,0.06126587021320343,0.18613921885656404,0.24740508906976746,1234,344,0.1758343276649112,0.3168093782539594,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12531550339099257,2202,0.11017923038924385,0.1956123586822126,0.08543312829296876,922,1280,0.18810352463396715,0.20844697214846694,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12531413091565213,867,0.18644807364307275,0.25458079248,0.06813271883692722,125,742,0.27660894833299965,0.18315536717568023,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}]",0.12531340543140737,351,0.11004555283133284,0.17777648594961243,0.06773093311827959,258,93,0.15906539326632463,0.1806668297087582,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12531211302485257,61,0.08873352408225108,0.15291800014285714,0.06418447606060607,28,33,0.12387997000177979,0.1661160349546369,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.1253113560284709,482,0.07730335795045337,0.17723104298704664,0.2545344009375,386,96,0.16890561494600775,0.3113863546031538,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.12531062503099474,955,0.13629171822154257,0.2145856238340426,0.0782939056125,235,720,0.2043688675359127,0.19819740113670536,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12530547027719158,2429,0.056409695498981144,0.19370023964532782,0.25010993514430896,1937,492,0.18633006576622757,0.30806430798309675,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12530413586966985,423,0.139570024978959,0.21553292521705425,0.07596290023809524,129,294,0.21571320632346325,0.18997086166970767,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12530090149658618,85,0.10068161093749997,0.15603979899999998,0.0553581880625,21,64,0.122788734565299,0.14919927768468913,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12529907384906583,190,0.10045954556701936,0.17781680229012348,0.27827634785714284,162,28,0.1686551791374737,0.3108381633337952,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12529771101576745,242,0.0948958452025519,0.19539378891866027,0.29028963412121217,209,33,0.1930145736645368,0.31039647414550214,5262,2,0.2,2
"[{'STAY_0_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'W_1_0'}]",0.12529639244624496,215,0.14045771752257802,0.16512052791666668,0.024662810394088668,12,203,0.10656314214472011,0.0914261884616556,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1252961971285224,559,0.10602703804967131,0.2502773702621359,0.1442503322124646,206,353,0.2344262835327713,0.24868751261694685,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12529480230928391,82,0.11458458826111112,0.1995989546,0.3141835428611111,10,72,0.2158293956860588,0.31238929772423174,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.12529436910941755,269,0.11306468589746992,0.18109299471938772,0.06802830882191781,196,73,0.17815241179561553,0.1679252273615957,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.12529388538543768,684,0.1315511647851852,0.21568279971111112,0.08413163492592593,360,324,0.21089051403316594,0.199540368975847,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12529375896688122,153,0.24877616167832167,0.28569791,0.03692174832167832,10,143,0.21151909720544101,0.10270670939834362,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12529154569822804,911,0.05652351825594473,0.1903418682481203,0.24686538650406503,665,246,0.18679151775955122,0.3027538563085385,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12529040719631487,282,0.10468245756649999,0.17601219899599999,0.2806946565625,250,32,0.15431791839600317,0.28523367873388056,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.12528976775783468,175,0.11475961352391309,0.25862995835,0.14387034482608693,60,115,0.2281785450282846,0.24526531573121904,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.12528902640971903,488,0.05711891128424554,0.1886324732910053,0.24575138457525084,189,299,0.1809530931811134,0.3224301940562584,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12528893396583288,1338,0.11632391273741646,0.1915361000616883,0.07521218732427185,308,1030,0.18410618421235422,0.1931867889404917,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1252875187333956,467,0.11563782915576101,0.1927844344189189,0.07714660526315789,296,171,0.18231413412344977,0.1943331035024527,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12528521228935693,1521,0.0671288779352403,0.1876378031255962,0.2547666810608365,1258,263,0.18060752594727902,0.3068990236180696,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12528485928349878,1258,0.063721010005063,0.18248951270871794,0.24621052271378094,975,283,0.1699901672930576,0.32074596749511336,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12528256496971166,366,0.13489053586959457,0.19938227439999998,0.0644917385304054,70,296,0.19002122428484233,0.18525740383887385,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12528203178933894,339,0.07280330721510098,0.2011918654117647,0.2739951726268657,272,67,0.1872481904061688,0.3115917803433541,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1252813521430979,150,0.08701443089113706,0.17730352207438013,0.2643179529655172,121,29,0.1642711161478037,0.2920271236288687,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.12527873271385753,254,0.1001774861816867,0.13840445541935487,0.03822696923766817,31,223,0.09524757082747497,0.1381665275915373,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.125264760833883,1412,0.1402866756854677,0.21076825861811022,0.07048158293264249,254,1158,0.21924527835523538,0.18585174598988094,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1252602439300898,1398,0.10583729118660523,0.18288626480440098,0.07704897361779575,409,989,0.17634970983078685,0.1988631252403241,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1252587238614358,198,0.17168554763518967,0.20447318571428572,0.03278763807909604,21,177,0.21145813012167913,0.12438676196197933,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12525558519068425,257,0.09193226544172416,0.12787975264,0.035947487198275854,25,232,0.04670965746014773,0.12097706452383966,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}]",0.1252546969282403,1416,0.10978471160511001,0.1868113219234694,0.07702661031835938,392,1024,0.1837606840486988,0.20033507566544073,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12525338490151974,1677,0.10752637408574812,0.1847000757340909,0.07717370164834277,440,1237,0.1755565269063287,0.19552482694155732,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1252522985464367,91,0.09829245193442623,0.15387958193442625,0.055587130000000005,61,30,0.11151548408601102,0.1761358607538188,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12524966426263195,85,0.07022921683538086,0.10740064872727274,0.03717143189189189,11,74,0.010581410505708126,0.12026408057616114,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12524809115445187,1877,0.12495629489603315,0.20729268002653062,0.08233638513049747,490,1387,0.20159846016307462,0.20156119504263578,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.12524714932385902,1276,0.11503682433094325,0.18513424386693547,0.07009741953599222,248,1028,0.18333233409251756,0.18908303505093016,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12524627212245334,206,0.1102850035,0.1809757315,0.291260735,186,20,0.16746431333710096,0.26363463199401427,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.1252451697599225,978,0.11274432870903332,0.19536953283068784,0.08262520412165451,567,411,0.20005399425216577,0.1966890789974488,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.12524245815773358,175,0.10709549797132253,0.21518688836842106,0.3222823863397436,19,156,0.1940434886208359,0.3224123958019716,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.12524244091088482,1622,0.1408769577871755,0.2134786731774194,0.0726017153902439,310,1312,0.22715163486480436,0.189137748731598,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}]",0.1252411190544704,1148,0.11950315164100346,0.20443304915541924,0.08492989751441578,489,659,0.1909265472956925,0.2050373438858214,5262,2,0.2,2
"[{'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.12523908482090682,277,0.0715839921800176,0.1793648457887324,0.25094883796875,213,64,0.17867464403774855,0.28330104413958535,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.12523856835854097,352,0.08176055818518513,0.19132891563299664,0.27308947381818177,297,55,0.18149340242971537,0.29348031451176126,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}]",0.12523756634353544,161,0.1422396150412097,0.2120119972372881,0.06977238219607843,59,102,0.2310884581823599,0.2086258481227631,5262,2,0.2,2
"[{'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}]",0.1252372950264675,266,0.12160635156136367,0.18631476713636366,0.064708415575,66,200,0.185674625962054,0.19445248036687318,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}]",0.12522891514828077,420,0.11691694040202019,0.18419356317777777,0.06727662277575758,90,330,0.17598173780397636,0.1757860023156141,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1252276204072875,825,0.12564604320578893,0.18070521713207544,0.0550591739262865,106,719,0.17955122896787198,0.1632198498773229,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}]",0.12522447828197136,1218,0.12082785992768123,0.20187100548548814,0.08104314555780691,379,839,0.2069095812687181,0.20076590081876247,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}]",0.1252235647889186,68,0.09732850468749996,0.14704714381250003,0.2443756485,48,20,0.13010022960122725,0.3240524917690156,5262,2,0.2,2
"[{'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}, {'N_0_1'}]",0.12522280931134358,70,0.061229103048780514,0.204796685,0.2660257880487805,29,41,0.1740849842875636,0.2803421748716311,5262,2,0.2,2
