pattern,quality,support,pattern_delta,error_class_0,error_class_1,size_class_0,size_class_1,std_class_0,std_class_1,dataset_size,max_gap,support_penalty,sigmoid_offset
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13158990078309382,2341,0.09110338745519289,0.18021486945152357,0.27131825690671646,1805,536,0.1655218841012768,0.3148404335708922,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13158790425089517,978,0.12210833463738563,0.1863767154884005,0.30848505012578614,819,159,0.17686188567802327,0.33907951155641697,5262,2,0.2,2
"[{'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13158754969474087,973,0.11028778837628156,0.19396120040149623,0.3042489887777778,802,171,0.18059728000844247,0.31833857117950787,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.1315843375766491,92,0.11806359824069264,0.14445925226666667,0.026395654025974033,15,77,0.0672796197538528,0.09654644835979594,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1315839631644431,328,0.10062977316197468,0.12670469930232556,0.02607492614035088,43,285,0.05425050461830664,0.09144896705288812,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13158032465179975,443,0.13704046835234301,0.18337054081432363,0.32041100916666665,377,66,0.1742256489101673,0.3214800307972069,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1315777021192584,567,0.09136798375750599,0.202217762882494,0.29358574664,417,150,0.18931387791368157,0.30010186766585534,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13157568638416914,294,0.11574014719764594,0.20134323911814347,0.3170833863157894,237,57,0.19134152062966026,0.30341019086105825,5262,2,0.2,2
"[{'N_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13155925716453998,180,0.31862500441176467,0.378120266,0.0594952615882353,10,170,0.2602732849239099,0.15620058838648043,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.1315586603784842,314,0.10332136428379138,0.188472746139738,0.2917941104235294,229,85,0.1832280941311865,0.30331011386782236,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13155798664819576,427,0.1076487281721962,0.19550605595151513,0.30315478412371133,330,97,0.17493343442635204,0.3182529707013406,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1315574463894308,317,0.17409824314959016,0.20396032252459018,0.029862079375000003,61,256,0.2000921350816875,0.10134936593346609,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1315568731867125,140,0.1589481804828186,0.20924912214876035,0.36819730263157896,121,19,0.19509772994306337,0.33887530307529723,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13155189502104267,804,0.08871346008523831,0.181654490658444,0.2703679507436823,527,277,0.16196616837004862,0.31568733586046277,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.13155108185805253,219,0.1433249675933529,0.1731663993763441,0.316491366969697,186,33,0.15411416986084334,0.2897619134745502,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13154894906366185,394,0.11528331738156497,0.17228577390689656,0.28756909128846153,290,104,0.1605847654378401,0.34035859673066177,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13154223095016604,926,0.12845674733273804,0.18946680544466019,0.06101005811192214,515,411,0.1866382353475129,0.1771882956449142,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1315380309465613,115,0.12468123039296186,0.21790251551612905,0.3425837459090909,93,22,0.20700952249410776,0.3031824289948956,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.1315364134103065,297,0.08829665798875974,0.20802670614917124,0.296323364137931,181,116,0.1788924055181109,0.31759971378687496,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13152779374581047,524,0.1452806195499179,0.2024001312356322,0.057119511685714296,174,350,0.18126433381907164,0.1651692792270611,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'NW_1_1'}]",0.131520379056952,66,0.17998275205555558,0.16125462877777774,0.3412373808333333,54,12,0.11276112914205291,0.3748693262769474,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13151680794587342,110,0.11996648754206204,0.21836170363440857,0.3383281911764706,93,17,0.19146661317774474,0.23999043990488397,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13151346823920543,2007,0.08239659397937407,0.19141428184448953,0.2738108758238636,1479,528,0.1834914395518695,0.30994785057287744,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1315067589603956,199,0.12123555288163265,0.1777093352,0.29894488808163266,150,49,0.17370246203553913,0.3191830593306065,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}]",0.13149804832167475,1234,0.11447563049854559,0.18473007974902722,0.2992057102475728,1028,206,0.17165006011791564,0.32597211990995306,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1314972247849494,82,0.10865686747451964,0.20803911884126985,0.3166959863157895,63,19,0.1874710053608362,0.2523736503345093,5262,2,0.2,2
"[{'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1314938015947658,107,0.18328731714583338,0.19790373285416665,0.38119105000000003,96,11,0.16917629822082056,0.3077482766798049,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13149064818732298,377,0.1713884884849624,0.17332923065789474,0.34471771914285715,342,35,0.16182729933686177,0.29147594279714334,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13148884756713916,410,0.12757182755267393,0.1878929682682216,0.31546479582089554,343,67,0.17668645462913518,0.3122280130660104,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13148801173283586,730,0.15429162452815823,0.18294317822526637,0.3372348027534246,657,73,0.1718156715951533,0.3095889535337817,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13147458048965002,190,0.16745059015361446,0.16456354859638556,0.33201413875,166,24,0.16599482733033877,0.30763399465750557,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13147230570533935,154,0.15730158450821086,0.20077514712359548,0.04347356261538462,89,65,0.20852496609112917,0.07933886274371071,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1314722503698675,60,0.12784484405073646,0.21174790287234044,0.3395927469230769,47,13,0.19680414308789917,0.29699076663718316,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1314686958785844,120,0.13266800176582041,0.16571849340659342,0.29838649517241383,91,29,0.1550196666594329,0.31167014932350634,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}]",0.13146678328806882,82,0.10306632053220557,0.1465698577735849,0.04350353724137931,53,29,0.11287415056039586,0.11272474106522365,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SE_1_1'}]",0.13146122001107113,912,0.1330510578960108,0.19763187115754924,0.06458081326153846,457,455,0.18384073366263784,0.17573858928825828,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}]",0.13145823501896461,571,0.11737002213551398,0.18644028250000003,0.303810304635514,464,107,0.17734972865145068,0.3225996528676633,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13144804396877366,504,0.10023488872885744,0.18440099690673578,0.2846358856355932,386,118,0.16900389337276317,0.28421190036034905,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13144688583540554,2105,0.09277750916117886,0.18863999505522208,0.28141750421640094,1666,439,0.17626667779636515,0.31614807957996016,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13144380353190618,311,0.11449604279577177,0.1670355361149425,0.2815315789107143,87,224,0.1296433260738809,0.3252047051811253,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13143688043743904,555,0.13611577362855262,0.18089538205894737,0.3170111556875,475,80,0.16893383146515265,0.32318894970069506,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.1314347481300468,410,0.11387906999054373,0.19827813378723405,0.3121572037777778,329,81,0.18528501128131888,0.3191700758247967,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1314327519360522,653,0.11580108349994081,0.1791037259961832,0.294904809496124,524,129,0.16853732455979534,0.3248052595063111,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'NE_1_1'}, {'E_1_0'}]",0.13143259041289435,304,0.16591588267559812,0.2811317601157895,0.11521587744019138,95,209,0.27296427703863363,0.2240256272653951,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13142746125359622,478,0.11233395206531793,0.19234907165561227,0.3046830237209302,392,86,0.17517747398464784,0.2907665421730557,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13142142498247752,937,0.11561725698602796,0.182831470007722,0.29844872699374997,777,160,0.169684999045596,0.31783817058056146,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.1314122516120691,243,0.09606080989278382,0.1759429566146789,0.2720037665074627,109,134,0.14306484332414687,0.3011361808409698,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13141041197547546,825,0.10784506752447198,0.1901829550704648,0.29802802259493677,667,158,0.17756869339730774,0.3155795191692056,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'SE_1_1'}]",0.1314099247952144,706,0.12552127119975653,0.1850466459137255,0.059525374713968966,255,451,0.15859517124330222,0.16748966359862444,5262,2,0.2,2
"[{'S_0_1'}, {'W_1_0'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}]",0.13140939696782764,395,0.13926013552816266,0.1966538112546584,0.05739367572649573,161,234,0.17959660110380016,0.16442105038313273,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}]",0.1314086210737029,77,0.15097733071764702,0.17166813788235297,0.3226454686,17,60,0.16839943884586647,0.34700381299701544,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13140236858624268,575,0.15312955313365476,0.18167911565422398,0.33480866878787874,509,66,0.17264552507376005,0.3292792917528237,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}]",0.13139984599061744,635,0.14106214034349562,0.1892533373537415,0.04819119701024589,147,488,0.17036531564681537,0.14876619450401482,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13139834832344505,1449,0.08563749850260649,0.19108770749481618,0.2767252059974227,1061,388,0.1789551983486636,0.31372569986841686,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13139824808242417,231,0.1467411925634034,0.17650801701554403,0.3232492095789474,193,38,0.16363808052550136,0.3369170261685564,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1313945256147957,652,0.1058490579562956,0.17733412950992064,0.28318318746621624,504,148,0.16525064030926787,0.307831918752769,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}]",0.1313913815151074,155,0.10236933335789486,0.1871049906421052,0.28947432400000006,95,60,0.1683522709720131,0.313508169070482,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13139001285988328,165,0.11540158594214875,0.17196961678512393,0.2873712027272727,121,44,0.16934622963573148,0.29141117040768305,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13138659024630917,197,0.10417579221421105,0.16886089614942532,0.27303668836363637,87,110,0.13186482078490913,0.31490020393502516,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}]",0.1313833320703483,192,0.11105444314429361,0.21909170249673202,0.3301461456410256,153,39,0.21235531982601755,0.29940538660130145,5262,2,0.2,2
"[{'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}]",0.13138153023561283,96,0.11783723639842028,0.1554883954883721,0.2733256318867924,43,53,0.13875549252158204,0.31006116101273407,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'SW_1_1'}]",0.13137974537626784,1220,0.1426209814545642,0.2080916580339893,0.06547067657942511,559,661,0.20518369637665723,0.1740312603913419,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13137833252411515,453,0.1266421994866258,0.19067921530789472,0.31732141479452053,380,73,0.1788164603556054,0.3183255418402628,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'SW_1_1'}]",0.13137719590813673,701,0.1128180875532013,0.19727399811867366,0.31009208567187496,573,128,0.18846949184981615,0.3293900458391571,5262,2,0.2,2
"[{'S_0_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13137405959570123,713,0.10607034909560933,0.18076459587408758,0.2868349449696969,548,165,0.16820364194349566,0.3258394195720928,5262,2,0.2,2
"[{'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.13137367385853502,238,0.10071834369613161,0.20982702701156067,0.3105453707076923,173,65,0.19064401570338882,0.3159560588726019,5262,2,0.2,2
"[{'SW_1_1'}, {'SW_1_1'}, {'S_0_1'}, {'SE_1_1'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}]",0.13137002527755162,270,0.1359318348544137,0.18667360086956522,0.05074176601515152,138,132,0.18754303486079082,0.15483487113031127,5262,2,0.2,2
"[{'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13136853517803496,1421,0.1020991230915739,0.18858713573130434,0.29068625882287824,1150,271,0.18047625929532254,0.31962414827329544,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}]",0.1313673132145963,357,0.1054600831279558,0.18440573916417907,0.28986582229213487,268,89,0.17382433794061436,0.3022862554635304,5262,2,0.2,2
"[{'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}]",0.13136084284732255,171,0.19643468922077914,0.17550357077922077,0.3719382599999999,154,17,0.14686869427526286,0.34288558121822477,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}, {'S_0_1'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}]",0.1313590547771181,196,0.14127222872560974,0.18594602002439026,0.32721824875,164,32,0.17528933524375453,0.31895623800246553,5262,2,0.2,2
"[{'E_1_0'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'SW_1_1'}]",0.13135404037269766,375,0.08964296024749369,0.19322355994298246,0.28286652019047615,228,147,0.18209441059461173,0.3174325168995778,5262,2,0.2,2
"[{'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'E_1_0'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'SW_1_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.13134973744238682,139,0.12869729562884005,0.1765626285090909,0.30525992413793096,110,29,0.1727653612037987,0.29386101484637667,5262,2,0.2,2
"[{'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'SE_1_1'}, {'SE_1_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'SW_1_1'}, {'S_0_1'}]",0.13134913440848978,101,0.16130824542159625,0.19838909626666668,0.03708085084507043,30,71,0.1846915223773786,0.1438025555830472,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}, {'N_0_1'}, {'N_0_1'}]",0.1313451541354294,295,0.08279314879023067,0.21422467775193796,0.29701782654216863,129,166,0.19122393241576452,0.31330140108599713,5262,2,0.2,2
"[{'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'S_0_1'}, {'W_1_0'}, {'W_1_0'}, {'W_1_0'}]",0.1313444798492463,691,0.0850002812547235,0.18703533836165578,0.2720356196163793,459,232,0.1697538210074567,0.29774623285823987,5262,2,0.2,2
